time,x_d,y_d,x,y,qx,qy,qz,qw
38.838407682,13.8003160300516,5.13706479098819,-0.642998139841172,-0.0138410661960732,8.40606959348698E-05,-1.3011549864971E-06,0.0214372223224534,0.99977019280993
38.858272395,13.8071893993026,5.13958427626252,-0.643477221394718,-0.0138697115911569,8.43051085198641E-05,-1.31163713862078E-06,0.0214999178384287,0.999768846495963
38.885525272,13.8166186801244,5.14304055133557,-0.643949774413263,-0.013898102330195,8.45495314249116E-05,-1.32217703234675E-06,0.0215625435434602,0.999767497754135
38.901864649,13.8222717208317,5.1451126018766,-0.644415799263282,-0.0139262370844186,8.47939649242883E-05,-1.33278665710552E-06,0.0216250993474979,0.999766146599503
38.923261862,13.8296743647076,5.14782588509822,-0.644875296307961,-0.0139541145303244,8.50384088904487E-05,-1.34345937197788E-06,0.0216875851657957,0.999764793047015
38.946598469,13.837747592918,5.15078487639818,-0.645328265907197,-0.0139817333496871,8.52828628665772E-05,-1.35417348995712E-06,0.0217500009321508,0.999763437111225
38.965382623,13.8442456300864,5.15316646926185,-0.645774708417599,-0.0140090922295684,8.55273263164265E-05,-1.36490394280103E-06,0.0218123466060919,0.999762078806127
38.98640944,13.851519175426,5.15583222868682,-0.646214624192497,-0.0140361898623192,8.57717989174556E-05,-1.37563574219529E-06,0.0218746221701562,0.999760718145207
39.005628182,13.8581669981686,5.1582686006138,-0.64664801358194,-0.014063024945572,8.60162807394599E-05,-1.38637200162335E-06,0.0219368276187249,0.999759355141678
39.027364921,13.8656854841357,5.1610239946097,-0.647074876932703,-0.0140895961822278,8.62607722120027E-05,-1.39713221975926E-06,0.021998962944418,0.999757989808782
39.046963156,13.8724639952258,5.16350813809151,-0.64749521458829,-0.0141159022804444,8.65052738973702E-05,-1.40794176498763E-06,0.0220610281293483,0.999756622159979
39.069392915,13.8802215165997,5.16635098980933,-0.64790902688893,-0.0141419419536314,8.67497861905824E-05,-1.41881822368283E-06,0.0221230231459099,0.999755252208933
39.090313128,13.8874566224817,5.16900232491069,-0.64831631417158,-0.0141677139204539,8.6994309107722E-05,-1.42976194724312E-06,0.0221849479666474,0.999753879969297
39.116427006,13.8964874780778,5.17231162496497,-0.648717076769933,-0.0141932169048411,8.72388422768577E-05,-1.44075586336601E-06,0.0222468025778789,0.99975250545441
39.135473319,13.9030738767836,5.17472510256947,-0.649111315014416,-0.014218449635995,8.74833851371496E-05,-1.45177463296212E-06,0.0223085869897426,0.999751128677068
39.158756975,13.9111252343715,5.17767531387851,-0.649499029232202,-0.0142434108483924,8.77279372396674E-05,-1.46279821747036E-06,0.0223703012372702,0.999749749649493
39.179570786,13.9183222024747,5.18031238510836,-0.649880219747213,-0.0142680992817772,8.79724984883434E-05,-1.47382256558694E-06,0.0224319453719241,0.999748368383514
39.20265932,13.9263053551672,5.18323744685269,-0.650254886880131,-0.0142925136811465,8.82170691912059E-05,-1.48486169221633E-06,0.0224935194481499,0.999746984890867
39.222600939,13.9332001124542,5.18576364916563,-0.650623030948402,-0.0143166527967353,8.84616498937826E-05,-1.49594005715853E-06,0.0225550235121636,0.999745599183445
39.244946719,13.9409257602046,5.18859421189066,-0.650984652266236,-0.014340515384006,8.87062410837599E-05,-1.50707936119998E-06,0.0226164575989744,0.999744211273366
39.264048538,13.9475295812519,5.19101369240285,-0.651339751144618,-0.0143641002036469,8.89508429255788E-05,-1.51828686421134E-06,0.0226778217392061,0.999742821172829
39.285798552,13.9550486067541,5.19376841260539,-0.651688327891312,-0.0143874060215767,8.91954551680013E-05,-1.52955149506104E-06,0.0227391159720162,0.999741428893813
39.306650426,13.9622568220533,5.19640919317848,-0.652030382810869,-0.0144104316089504,8.94400772749637E-05,-1.54084982376807E-06,0.0228003403571461,0.999740034447804
39.329380417,13.9701139188904,5.1992876189451,-0.65236591620464,-0.014433175742161,8.96847087099172E-05,-1.55215866494495E-06,0.0228614949796182,0.999738637845683
39.350070983,13.9772657205086,5.20190759175534,-0.652694928370788,-0.0144556372028315,8.99293492209682E-05,-1.56346752730919E-06,0.0229225799445585,0.999737239097831
39.371311146,13.9846071705216,5.2045969704464,-0.653017419604304,-0.0144778147777996,9.01739989731995E-05,-1.57478422137191E-06,0.0229835953649345,0.999735838214411
39.392164702,13.9918146755036,5.20723721285451,-0.653333390197016,-0.0144997072590991,9.0418658456362E-05,-1.58613062585857E-06,0.0230445413487921,0.999734435205657
39.413822681,13.9992998750646,5.20997910806999,-0.653642840437604,-0.0145213134439445,9.06633282168607E-05,-1.59753090445628E-06,0.0231054179928372,0.999733030082024
39.434655237,14.0064994795394,5.21261631814463,-0.653945770611608,-0.0145426321347229,9.09080085577322E-05,-1.60899851361241E-06,0.0231662253857799,0.999731622854114
39.457427529,14.0143690844554,5.21549887133202,-0.654242181001448,-0.0145636621389938,9.11526993680149E-05,-1.62052897804984E-06,0.023226963619616,0.999730213532417
39.476501285,14.0209602664815,5.2179130893212,-0.654532071886441,-0.0145844022694919,9.13974001737625E-05,-1.63210229959668E-06,0.0232876328027599,0.999728802127005
39.497512241,14.0282205668292,5.22057232608107,-0.654815443542819,-0.0146048513441264,9.16421103839307E-05,-1.64369368553147E-06,0.0233482330679649,0.999727388647338
39.518164284,14.0353565325362,5.22318595534929,-0.655092296243763,-0.014625008185973,9.18868295993983E-05,-1.65528682023456E-06,0.0234087645707776,0.9997259731023
39.538141721,14.0422591042173,5.22571403783007,-0.65536263025942,-0.0146448716232573,9.21315578190245E-05,-1.66688255254593E-06,0.0234692274793673,0.999724555500424
39.55812499,14.0491634003107,5.22824268932699,-0.655626445856942,-0.0146644404893329,9.2376295431606E-05,-1.6784983491939E-06,0.0235296219611944,0.999723135850204
39.577522483,14.0558650303773,5.23069705590038,-0.655883743300504,-0.0146837136226614,9.26210429975353E-05,-1.6901588327838E-06,0.0235899481736665,0.99972171416032
39.600642226,14.063852300577,5.23362219086312,-0.656134522851345,-0.0147026898667983,9.28658009371818E-05,-1.70188250810569E-06,0.0236502062637736,0.999720290439645
39.619937935,14.0705181680975,5.23606333142439,-0.656378784767797,-0.0147213680703875,9.31105692935471E-05,-1.71367181425888E-06,0.0237103963768565,0.999718864697039
39.639533114,14.077287212153,5.23854219695641,-0.656616529305328,-0.0147397470871603,9.33553476972005E-05,-1.72551183681503E-06,0.0237705186697625,0.999717436941045
39.662141704,14.0850968738723,5.24140206813138,-0.656847756716592,-0.0147578257759333,9.36001355529344E-05,-1.73737835103421E-06,0.0238305733212934,0.999716007179626
39.681443865,14.0917641039279,5.24384352120291,-0.657072467251479,-0.0147756030006007,9.38449323482321E-05,-1.74925085434868E-06,0.023890560534325,0.999714575420117
39.701939159,14.0988431604886,5.24643571566296,-0.657290661157178,-0.0147930776301177,9.40897379177529E-05,-1.76112357625735E-06,0.0239504805284593,0.999713141669387
39.724958992,14.1067938245295,5.24934699476837,-0.657502338678246,-0.0148102485384787,9.43345525212349E-05,-1.77300855483305E-06,0.024010333527159,0.999711705934148
39.744536748,14.1135553480042,5.25182278295825,-0.657707500048364,-0.0148271146113828,9.45793766903672E-05,-1.78492914311061E-06,0.024070119760849,0.999710268220875
39.765780348,14.1208918828536,5.25450904806489,-0.657906145324153,-0.0148436748652821,9.48242108950507E-05,-1.79690747352049E-06,0.0241298397254382,0.99970882852957
39.787114179,14.1282592467587,5.25720652963021,-0.658098274395146,-0.0148599284235702,9.50690552626235E-05,-1.80895258090499E-06,0.0241894941378706,0.999707386854752
39.808845017,14.1357633692138,5.25995401010071,-0.658283887143439,-0.0148758744015969,9.5313909490622E-05,-1.82105556486897E-06,0.02424908369408,0.999705943191267
39.828780615,14.1426472526137,5.2624743372477,-0.658462983450215,-0.0148915119026276,9.55587729599129E-05,-1.83319440385205E-06,0.0243086090722157,0.999704497534214
39.848997959,14.1496281270403,5.26503011068056,-0.658635563195742,-0.0149068400178732,9.58036450192664E-05,-1.84534579379029E-06,0.0243680709384249,0.999703049878811
39.872843125,14.1578612717426,5.26804427080666,-0.658801626259367,-0.0149218578265163,9.6048525289923E-05,-1.85749764269425E-06,0.0244274699430568,0.999701600220492
39.894162749,14.1652220560515,5.27073898309862,-0.658961172519511,-0.0149365643957356,9.62934138263576E-05,-1.86965551567398E-06,0.024486806709442,0.999700148555184
39.914609901,14.1722812983086,5.27332323623821,-0.659114201853648,-0.0149509587807316,9.65383110463979E-05,-1.88183958719596E-06,0.0245460818213856,0.999698694879628
39.936227143,14.1797441722636,5.27605517927787,-0.659260714138287,-0.0149650400247599,9.67832174677536E-05,-1.8940737606791E-06,0.0246052958161905,0.999697239191556
39.957967538,14.1872492156169,5.27880248472518,-0.659400709154519,-0.0149788072305136,9.70281333720185E-05,-1.90637283239297E-06,0.0246644493432768,0.999695781485798
39.980431021,14.1950035124104,5.28164095357241,-0.659534185876522,-0.0149922600323538,9.7273058470126E-05,-1.91873468205112E-06,0.0247235442252304,0.999694321728004
40.002123305,14.2024912422379,5.2843817694062,-0.659661144155485,-0.0150053974595762,9.75179922566857E-05,-1.93114127359022E-06,0.0247825809457585,0.999692859916574
40.023394657,14.2098333385756,5.28706920497551,-0.659781584113529,-0.0150182183710322,9.77629341223734E-05,-1.94356848880409E-06,0.0248415596204869,0.99969139605893
40.044905635,14.2172578061244,5.289786717981,-0.659895505869458,-0.0150307216270691,9.80078836250267E-05,-1.95599913777669E-06,0.0249004803811265,0.999689930162057
40.066917157,14.2248546823186,5.29256726019647,-0.660002909538765,-0.0150429060893792,9.82528407217553E-05,-1.96843218826768E-06,0.0249593433661687,0.999688462232727
40.088552793,14.2323214801185,5.29530011727754,-0.66010379523363,-0.0150547706209783,9.84978057867526E-05,-1.9808833000889E-06,0.0250181487079377,0.999686992277826
40.110775618,14.2399905665099,5.29810693480084,-0.660198163062923,-0.0150663140861904,9.87427794045469E-05,-1.99337639042993E-06,0.0250768965227902,0.999685520304598
40.130107926,14.2466618403399,5.30054849793252,-0.660286013132199,-0.0150775353506411,9.89877620492807E-05,-2.00593077353683E-06,0.0251355869097189,0.999684046320688
40.153934896,14.2548837712037,5.30355749114505,-0.660367345543702,-0.0150884332812571,9.92327538222908E-05,-2.01855078688383E-06,0.0251942199581,0.999682570333948
40.173003903,14.2614635778744,5.30596544844884,-0.660442160396363,-0.015099006746272,9.94777543893886E-05,-2.03122346869802E-06,0.0252527957604094,0.999681092352123
40.195326748,14.2691657875969,5.3087840887319,-0.660510457785795,-0.0151092546152316,9.97227631521617E-05,-2.0439255189395E-06,0.0253113144230754,0.999679612382572
40.214621004,14.275822724774,5.31122014530957,-0.660572237804297,-0.0151191757589918,9.99677795617737E-05,-2.05663578983183E-06,0.0253697760696488,0.999678130432185
40.237677877,14.2837774851595,5.31413105280074,-0.660627500540853,-0.0151287690497101,0.000100212803406812,-2.0693465912453E-06,0.0254281808346053,0.999676646507537
40.258500304,14.2909610099167,5.31675966704726,-0.660676246081131,-0.0151380333608301,0.00010045783492027,-2.08206774644153E-06,0.0254865288511295,0.999675160615192
40.2845823,14.2999585791101,5.32005198359091,-0.660718474507481,-0.0151469675670665,0.000100702874647695,-2.09482123860898E-06,0.0255448202394513,0.999673672762005
40.300790477,14.3055496990566,5.32209778551452,-0.66075418589894,-0.0151555705443956,0.000100947923146945,-2.10762934501716E-06,0.0256030551019974,0.999672182955252
40.326377079,14.3143755733866,5.32532710509284,-0.660783380331228,-0.0151638411700537,0.000101192980680793,-2.12050264609858E-06,0.0256612335279435,0.999670691202512
40.343041605,14.3201235944992,5.32743020556958,-0.660806057876744,-0.0151717783225417,0.000101438047067862,-2.13343435017034E-06,0.0257193556047042,0.999669197511382
40.364322706,14.3274636906242,5.33011575390468,-0.66082221860457,-0.0151793808816308,0.00010168312177255,-2.14640396902151E-06,0.0257774214301706,0.999667701889156
40.385013642,14.334599909554,5.33272663945879,-0.660831862580468,-0.0151866477283631,0.000101928204186119,-2.15938835084337E-06,0.0258354311191226,0.999666204342663
40.408186566,14.3425917782873,5.33565049511072,-0.660834989866881,-0.0151935777450445,0.000102173293948072,-2.1723741286969E-06,0.0258933848003791,0.99966470487833
40.425908226,14.3487033478689,5.33788637811169,-0.660831600523158,-0.0152001698152427,0.000102418391134832,-2.18536489316538E-06,0.0259512826062357,0.999663203502454
40.451078756,14.3573833659539,5.34106182689757,-0.66082169460852,-0.0152064228239261,0.000102663496213722,-2.19837924347194E-06,0.0260091246598748,0.99966170022153
40.469446887,14.363717289738,5.343378929686,-0.660805272185423,-0.0152123356576289,0.000102908609786303,-2.21144077718851E-06,0.0260669110675172,0.999660195042458
40.489720218,14.3707078962416,5.34593620008944,-0.660782333319913,-0.0152179072044688,0.000103153732258606,-2.22456540632528E-06,0.0261246419195226,0.999658687972518
40.511705119,14.378288336578,5.34870916614348,-0.660752878081624,-0.0152231363541532,0.000103398863615503,-2.23775281416017E-06,0.026182317299836,0.999657179019127
40.53085474,14.3848908728158,5.35112434634596,-0.660716906543781,-0.015228021997988,0.000103644003420927,-2.25098663201126E-06,0.0262399372986957,0.999655668189509
40.552957716,14.3925113468454,5.35391181069662,-0.660674418783192,-0.0152325630288831,0.000103889151044397,-2.26424322536786E-06,0.0262975020217788,0.999654155490454
40.573470553,14.3995832603134,5.35649854889476,-0.660625414880254,-0.0152367583413499,0.000104134305992564,-2.27750435724978E-06,0.0263550115908815,0.99965264092829
40.59291802,14.4062875915594,5.35895077174171,-0.660569894918951,-0.0152406068314917,0.00010437946816768,-2.29076692475945E-06,0.0264124661357915,0.999651124509098
40.61437215,14.4136833733154,5.3616558337365,-0.660507858986849,-0.0152441073969917,0.000104624637913797,-2.30404455008725E-06,0.0264698657817321,0.999649606239043
40.634946835,14.4207756650524,5.36424982239784,-0.660439307175105,-0.015247258937102,0.000104869815825429,-2.31736019134822E-06,0.0265272106391313,0.999648086124642
40.657331638,14.4284915624144,5.36707181586603,-0.660364239578458,-0.0152500603526416,0.000105115002421158,-2.33073376196693E-06,0.0265845008012019,0.999646564172836
40.677587386,14.4354732652233,5.36962521720852,-0.66028265629523,-0.0152525105460005,0.000105360197857611,-2.34417141901852E-06,0.0266417363506169,0.999645040390817
40.698797701,14.4427836568184,5.37229875819653,-0.660194557427327,-0.0152546084211488,0.000105605401837865,-2.35766227055919E-06,0.0266989173716716,0.999643514785707
40.720635472,14.4503099567877,5.37505118490425,-0.660099943080237,-0.0152563528836432,0.000105850613764048,-2.37118425544657E-06,0.0267560439613905,0.999641987364257
40.740358795,14.4571072137319,5.3775369287199,-0.659998813363025,-0.015257742840627,0.000106095833052529,-2.38471601868622E-06,0.0268131162336119,0.999640458132738
40.761745257,14.4644773094933,5.38023208759305,-0.65989116838834,-0.0152587772008226,0.000106341059442369,-2.39824839056814E-06,0.0268701343138686,0.999638927097071
40.784174414,14.4722063651458,5.38305843454891,-0.659777008272407,-0.0152594548745189,0.000106586293130899,-2.41178930200433E-06,0.0269270983278307,0.999637394263134
40.80508015,14.4794101122504,5.38569261439756,-0.659656333135036,-0.0152597747735598,0.00010683153466293,-2.4253595047502E-06,0.0269840083895299,0.999635859637085
40.827842121,14.4872531120798,5.38856046812037,-0.659529143099611,-0.0152597358113398,0.000107076784632547,-2.43898140835617E-06,0.027040864595692,0.999634323225514
40.847954195,14.4941827238808,5.3910942646435,-0.659395438293097,-0.0152593369028067,0.00010732204335744,-2.45266703855497E-06,0.0270976670292126,0.999632785035354
40.871728635,14.50237381129,5.3940892323203,-0.659255218846033,-0.0152585769644696,0.000107567310700957,-2.4664115835265E-06,0.0271544157698976,0.999631245073595
40.890767394,14.5089329922797,5.39648744798661,-0.659108484892536,-0.0152574549144076,0.000107812586137968,-2.48019598308454E-06,0.0272111109066915,0.999629703346954
40.914207017,14.5170079723955,5.39943980049383,-0.658955236570294,-0.0152559696722712,0.000108057869029707,-2.49399715477747E-06,0.0272677525448293,0.999628159861671
40.933455775,14.5236388849773,5.40186411027428,-0.658795474020571,-0.015254120159277,0.000108303158960221,-2.50780035385016E-06,0.027324340804084,0.99962661462356
40.957263028,14.5318397458045,5.40486232135441,-0.658629197388213,-0.0152519052981963,0.000108548455948416,-2.52160683925294E-06,0.0273808758090713,0.999625067638263
40.976799765,14.5385692272715,5.40732253163279,-0.658456406821674,-0.0152493240133441,0.000108793760412298,-2.53543241011887E-06,0.0274373576768327,0.999623518911596
40.999803567,14.546492579795,5.41021912603931,-0.658277102472947,-0.0152463752305686,0.000109039072966611,-2.54929989890799E-06,0.0274937865083704,0.999621968449781
41.02041427,14.5535913223841,5.41281418906919,-0.658091284497593,-0.0152430578772538,0.000109284394064743,-2.56322610002646E-06,0.0275501623886699,0.999620416259447
41.043123511,14.5614124727549,5.41567326024153,-0.657898953054738,-0.0152393708823271,0.000109529723743228,-2.57721256868803E-06,0.02760648539518,0.999618862347407
41.064361429,14.5687265415275,5.41834688857807,-0.657700108307082,-0.0152353131762682,0.0001097750615938,-2.59124475884588E-06,0.0276627556101755,0.999617306720313
41.086469404,14.5763398849888,5.42112983755972,-0.65749475042089,-0.0152308836911132,0.000110020406975071,-2.60529981971792E-06,0.0277189731303551,0.999615749384393
41.107259619,14.5834990932813,5.42374671127454,-0.657282879565993,-0.0152260813604512,0.000110265759350347,-2.61935884540008E-06,0.0277751380685209,0.999614190345393
41.130444105,14.5914823946564,5.42666472900115,-0.657064495915791,-0.0152209051194133,0.000110511118570001,-2.63341698747217E-06,0.0278312505464513,0.999612629608779
41.148617345,14.597739848956,5.42895186216565,-0.65683959964725,-0.0152153539046601,0.000110756484946179,-2.64748599980449E-06,0.0278873106828118,0.999611067180067
41.173303521,14.6062394529035,5.43205842675889,-0.656608190940901,-0.0152094266543726,0.000111001859079076,-2.66158785891684E-06,0.0279433185826048,0.999609503065119
41.192664574,14.6129052610277,5.43449467814253,-0.656370269980841,-0.0152031223082514,0.000111247241527628,-2.6757428989034E-06,0.0279992743338246,0.999607937270243
41.215436003,14.6207448625479,5.43735985479012,-0.656125836954733,-0.0151964398075224,0.000111492632501429,-2.68995884034144E-06,0.0280551780131045,0.999606369802039
41.23820628,14.6285836744744,5.44022465812891,-0.655874892053798,-0.0151893780949467,0.000111738031739667,-2.7042266020208E-06,0.0281110296973115,0.999604800667072
41.257227375,14.6351315053737,5.44261758942758,-0.655617435472821,-0.0151819361148266,0.000111983438642644,-2.71852513241776E-06,0.0281668294748558,0.999603229871559
41.276696764,14.6418333729402,5.44506675275434,-0.655353467410145,-0.0151741128130039,0.000112228852585701,-2.7328326514035E-06,0.0282225774506459,0.999601657421224
41.299923631,14.6498282853013,5.44798837155154,-0.655082988067674,-0.0151659071368513,0.000112474273247063,-2.74713825635319E-06,0.028278273742046,0.999600083321406
41.319442083,14.6565464085346,5.45044333892159,-0.654805997650871,-0.0151573180352588,0.000112719700773351,-2.76144766318077E-06,0.0283339184680224,0.999598507577363
41.340893357,14.6639294625513,5.45314121634902,-0.654522496368757,-0.0151483444586235,0.000112965135693441,-2.77578001433396E-06,0.0283895117373231,0.999596930194611
41.359738627,14.6704152990016,5.45551117493134,-0.654232484433913,-0.015138985358846,0.00011321057862663,-2.79015748840845E-06,0.0284450536420379,0.999595351179107
41.382056322,14.6780958648071,5.45831761854015,-0.653935962062478,-0.015129239689335,0.000113456029941805,-2.80459330767002E-06,0.0285005442599853,0.999593770537186
41.400799758,14.6845460676159,5.46067442999626,-0.653632929474143,-0.0151191064050166,0.000113701489550971,-2.81908458849474E-06,0.0285559836646248,0.999592188275283
41.422571914,14.6920382119848,5.46341187952409,-0.653323386892155,-0.0151085844623425,0.000113946956948543,-2.83361386552453E-06,0.0286113719371544,0.999590604399589
41.443434447,14.6992170019226,5.46603476382378,-0.653007334543313,-0.0150976728192904,0.000114192431475717,-2.84815845369311E-06,0.0286667091742887,0.999589018915821
41.463784383,14.7062190878856,5.46859301762282,-0.652684772657969,-0.0150863704353573,0.000114437912668054,-2.86270260329936E-06,0.028721995487547,0.999587431829244
41.485293487,14.7136196817267,5.47129679462975,-0.652355701470024,-0.0150746762715466,0.000114683400499289,-2.87724591165541E-06,0.0287772309944464,0.999585843144915
41.507467318,14.7212486174296,5.47408391573959,-0.652020121216935,-0.0150625892903557,0.000114928895389848,-2.8918034766982E-06,0.0288324158063466,0.999584252868039
41.527275041,14.7280631732687,5.47657344653312,-0.651678032139708,-0.0150501084557707,0.000115174397974892,-2.90639772114433E-06,0.0288875500194788,0.999582661004223
41.546678284,14.7347382832683,5.47901197156623,-0.651329434482898,-0.0150372327332686,0.000115419908756121,-2.92104628971551E-06,0.0289426337139768,0.999581067559511
41.566656803,14.7416109994101,5.48152262048751,-0.65097432849461,-0.0150239610898268,0.000115665427824399,-2.9357525238968E-06,0.0289976669614176,0.99957947254017
41.587199957,14.7486776348965,5.48410404082749,-0.650612714426495,-0.0150102924939316,0.000115910954802578,-2.95050362401572E-06,0.0290526498368124,0.999577875952347
41.606977964,14.7554807627571,5.48658913687941,-0.650244592533747,-0.0149962259155824,0.000116156489039737,-2.96527747233571E-06,0.0291075824286053,0.999576277801769
41.627443811,14.7625201749542,5.4891604766452,-0.649869963075107,-0.0149817603262862,0.000116402029952874,-2.98005443933456E-06,0.0291624648413175,0.999574678093671
41.648085934,14.7696198941717,5.49175377517669,-0.649488826312858,-0.0149668946990457,0.00011664757733259,-2.99482782711017E-06,0.0292172971894338,0.999573076832964
41.667518503,14.7763032973086,5.49419494255636,-0.649101182512828,-0.0149516280083462,0.000116893131448306,-3.00960734804539E-06,0.0292720795858328,0.999571474024574
41.690685836,14.7842708120735,5.49710506061476,-0.648707031944389,-0.0149359592301473,0.000117138692896148,-3.02441378749212E-06,0.0293268121309826,0.999569869673758
41.710773824,14.7911789713789,5.4996281794847,-0.648306374880455,-0.0149198873418833,0.000117384262270956,-3.03926773660615E-06,0.0293814949087031,0.999568263786235
41.73321859,14.7988972489306,5.50244710496478,-0.64789921159748,-0.0149034113224712,0.000117629839838639,-3.05417845973635E-06,0.0294361279907545,0.999566656368051
41.750764255,14.8049305607316,5.50465057693284,-0.647485542375457,-0.0148865301523206,0.000117875425385232,-3.06913887610137E-06,0.02949071144777,0.999565047425263
41.771625695,14.8121037386819,5.50727028180533,-0.647065367497918,-0.0148692428133398,0.0001181210183242,-3.08412933947669E-06,0.0295452453606442,0.999563436963604
41.793574928,14.8196505920181,5.51002637823635,-0.646638687251928,-0.0148515482889331,0.000118366618004697,-3.0991281683796E-06,0.0295997298262598,0.999561824988305
41.813516547,14.8265068421094,5.51253019845096,-0.64620550192809,-0.0148334455639902,0.000118612224055208,-3.11412325641219E-06,0.0296541649544835,0.999560211504187
41.832705612,14.8331040634392,5.51493936221322,-0.645765811820542,-0.0148149336248726,0.000118857836577625,-3.12911852173933E-06,0.029708550858059,0.999558596515951
41.856056425,14.8411317163128,5.51787080649836,-0.645319617226958,-0.014796011459403,0.000119103456086923,-3.14413173720746E-06,0.0297628876408396,0.999556980028532
41.875341873,14.847761442491,5.52029170403485,-0.644866918448546,-0.0147766780568629,0.000119349083228298,-3.15918491801705E-06,0.0298171753906829,0.999555362047314
41.895016092,14.8545245208332,5.52276123253068,-0.644407715790049,-0.0147569324079994,0.000119594718423456,-3.17429243939543E-06,0.0298714141808203,0.999553742578089
41.917084642,14.862110303739,5.52553109390097,-0.643942009559737,-0.0147367735050357,0.000119840361636178,-3.18945326768847E-06,0.0299256040789524,0.999552121626794
41.937745871,14.8692119978876,5.52812412244542,-0.643469800069412,-0.0147162003416787,0.000120086012383506,-3.204651469229E-06,0.02997974515918,0.99955049919915
41.957562772,14.876023169786,5.53061100642365,-0.642991087634404,-0.0146952119131198,0.000120331669987017,-3.21986470993686E-06,0.0300338375103592,0.999548875300414
41.978461423,14.8832058166849,5.53323345194867,-0.642505872573567,-0.0146738072160259,0.000120577333929494,-3.23507616921917E-06,0.0300878812364072,0.999547249935362
41.998100475,14.889955245515,5.53569765959477,-0.642014155209286,-0.0146519852485253,0.000120823004125395,-3.25028346742232E-06,0.0301418764484099,0.999545623108523
42.018659278,14.8970204497656,5.53827708760394,-0.64151593586747,-0.0146297450101958,0.000121068680959558,-3.26549982198257E-06,0.0301958232527867,0.999543994824539
42.040024008,14.9043622717029,5.54095743103802,-0.641011214877556,-0.0146070855020593,0.000121314365073027,-3.280746829475E-06,0.0302497217418742,0.999542365088444
42.059355123,14.9110049538791,5.54338246779066,-0.640499992572507,-0.0145840057265861,0.00012156005701088,-3.29604276845422E-06,0.0303035719919809,0.999540733905735
42.078790907,14.9176833118815,5.54582046583152,-0.639982269288807,-0.0145605046877053,0.000121805756921384,-3.31139271540457E-06,0.030357374069939,0.999539101282171
42.101315135,14.9254225291642,5.54864566176071,-0.639458045366459,-0.0145365813908147,0.000122051464468456,-3.32678577969139E-06,0.030411128044619,0.999537467223429
42.122211342,14.9326020151895,5.55126645242496,-0.638927321148989,-0.014512234842784,0.000122297179004891,-3.34220092913991E-06,0.0304648339972078,0.999535831734787
42.141902272,14.9393670847043,5.55373589823877,-0.638390096983439,-0.014487464051948,0.000122542899913563,-3.35761826022424E-06,0.0305184920247321,0.999534194821018
42.163979438,14.9469516188772,5.55650439525765,-0.637846373220369,-0.0144622680280941,0.000122788626933212,-3.37302964728155E-06,0.0305721022349436,0.999532556486537
42.183307728,14.9535914761406,5.558928000592,-0.637296150213857,-0.0144366457824476,0.000123034360293383,-3.38844304872956E-06,0.0306256647353278,0.999530916735738
42.207243986,14.9618139095809,5.56192917327906,-0.636739428321501,-0.0144105963276644,0.000123280100585458,-3.40387816473719E-06,0.0306791796221504,0.999529275573328
42.228306279,14.9690487290156,5.56456978938344,-0.636176207904413,-0.0143841186778325,0.000123525848438595,-3.41935578994449E-06,0.0307326469754262,0.999527633004489
42.248209043,14.9758849382058,5.56706484958891,-0.63560648932722,-0.0143572118484814,0.000123771604174491,-3.43488658762061E-06,0.030786066862505,0.999525989034767
42.270926729,14.9836876420555,5.56991257713755,-0.63503027295806,-0.0143298748565936,0.000124017367626636,-3.45046531351311E-06,0.0308394393483381,0.999524343669761
42.293061726,14.9912898277146,5.57268703897778,-0.634447559168584,-0.0143021067206104,0.000124263138221575,-3.46607358176172E-06,0.0308927645069057,0.999522696914772
42.312592691,14.997997351678,5.57513492057296,-0.633858348333949,-0.0142739064604283,0.000124508915278953,-3.48168967385029E-06,0.0309460424276685,0.999521048774598
42.33435079,15.0054693915554,5.57786173352073,-0.633262640832822,-0.0142452730973872,0.000124754698369375,-3.49730011313942E-06,0.0309992732135941,0.999519399253593
42.355040753,15.0125742767921,5.58045448494806,-0.632660437047379,-0.0142162056542554,0.000125000487537753,-3.51290678961073E-06,0.031052456971833,0.999517748355951
42.377891383,15.0204207428983,5.58331777431571,-0.632051737363305,-0.014186703155219,0.000125246283271897,-3.52852582059358E-06,0.0311055938020663,0.999516096086071
42.399154669,15.0277217804674,5.58598195005276,-0.631436542169792,-0.0141567646258804,0.000125492086232936,-3.54417877796575E-06,0.0311586837887861,0.999514442448795
42.418497516,15.0343631033271,5.58840532739023,-0.630814851859536,-0.0141263890932665,0.000125737896892312,-3.55988101001685E-06,0.0312117270016452,0.999512787449407
42.441283162,15.0421861293694,5.59125982009221,-0.630186666828738,-0.0140955755858405,0.000125983715270561,-3.57563333691325E-06,0.0312647235036707,0.999511131093375
42.461751083,15.0492130626447,5.59382375719737,-0.629551987477101,-0.0140643231335104,0.000126229540918606,-3.59142157434798E-06,0.031317673362913,0.99950947338599
42.481369285,15.0559479683387,5.59628107513627,-0.628910814207824,-0.0140326307676287,0.000126475373151993,-3.60722412642591E-06,0.0313705766612646,0.999507814332088
42.502513173,15.0632063038953,5.59892930064521,-0.628263147427609,-0.0140004975209825,0.000126721211412392,-3.62302355339971E-06,0.0314234334957149,0.999506153936007
