time,x,y,z,qx,qy,qz,qw
1744507475.8944087,0.010986592519966127,-0.00014912631716438134,0.0,-8.8219779329474e-08,2.2316347323792768e-07,0.9999769729856189,0.006786272795940504
1744507475.9189553,0.012744832237289849,-0.0001729917544562952,0.0,-8.827606401860821e-08,2.1493406524531086e-07,0.9999769729851996,0.00678627285801653
1744507475.9398808,0.014633445082613957,-0.00019862680940278897,0.0,-8.833287215384007e-08,2.0670504435289322e-07,0.9999769729847588,0.006786272923229749
1744507475.959191,0.01665241107226345,-0.0002260312107761028,0.0,-8.83864088472271e-08,1.984761939957682e-07,0.9999769729843174,0.006786272988524902
1744507475.982846,0.0188017088444242,-0.00025520466863270094,0.0,-8.844012718139107e-08,1.902472992255969e-07,0.9999769729838985,0.006786273050461486
1744507476.0040574,0.02108131566004619,-0.00028614687436349283,0.0,-8.849707147427395e-08,1.820183057982783e-07,0.9999769729834765,0.006786273112841928
1744507476.0254047,0.023491207403805656,-0.00031885750068341376,0.0,-8.855312661957718e-08,1.7378924527091826e-07,0.9999769729830341,0.0067862731782651975
1744507476.0458205,0.026031358585125675,-0.0003533362016101219,0.0,-8.860614425245215e-08,1.6556017820693215e-07,0.9999769729826007,0.006786273242347573
1744507476.0655453,0.028701742339253898,-0.00038958261250781804,0.0,-8.866070660419349e-08,1.573311590980609e-07,0.9999769729821875,0.006786273303430191
1744507476.0903616,0.03150233042839743,-0.00042759635013392503,0.0,-8.871796305584135e-08,1.4910217732687834e-07,0.9999769729817624,0.00678627336624583
1744507476.108405,0.034433093242916366,-0.00046737701262229616,0.0,-8.877308070715338e-08,1.4087317715339417e-07,0.9999769729813214,0.006786273431411089
1744507476.128034,0.03749399980257574,-0.0005089241794725195,0.0,-8.882596297379536e-08,1.3264415032953822e-07,0.9999769729808974,0.006786273494043102
1744507476.1515665,0.04068501775785379,-0.0005522374116068036,0.0,-8.888146354961948e-08,1.2441513481308816e-07,0.9999769729804877,0.006786273554578173
1744507476.172056,0.04400611339130689,-0.0005973162514088308,0.0,-8.893862148129172e-08,1.161861315128224e-07,0.9999769729800597,0.006786273617786155
1744507476.1939836,0.04745725161899347,-0.0006441602226973779,0.0,-8.899279190240581e-08,1.0795711195269742e-07,0.9999769729796236,0.006786273682184713
1744507476.2145348,0.05103839599195475,-0.0006927688307377999,0.0,-8.904594748729467e-08,9.972808762237783e-08,0.9999769729792097,0.0067862737433141826
1744507476.233986,0.05474950869775149,-0.0007431415623081346,0.0,-8.910230288590498e-08,9.149908425580537e-08,0.9999769729788011,0.006786273803623217
1744507476.259563,0.05859055056205705,-0.0007952778857284264,0.0,-8.915896720702974e-08,8.327008173069891e-08,0.9999769729783715,0.006786273867018823
1744507476.2808928,0.06256148105031006,-0.0008491772508254206,0.0,-8.921235510951449e-08,7.504105672993665e-08,0.9999769729779435,0.006786273930189725
1744507476.3036668,0.06666225826942165,-0.0009048390889686956,0.0,-8.92661384447096e-08,6.681203450787142e-08,0.9999769729775388,0.006786273989928118
1744507476.3270266,0.07089283896953892,-0.000962262813136748,0.0,-8.932310221131653e-08,5.858303381950232e-08,0.9999769729771298,0.006786274050239373
1744507476.3466525,0.07525317854586398,-0.001021447817934635,0.0,-8.937896770192066e-08,5.0354025943752126e-08,0.9999769729767014,0.0067862741134458015
1744507476.370383,0.07974323104053187,-0.0010823934795679932,0.0,-8.943188165607363e-08,4.2124998367184165e-08,0.9999769729762839,0.0067862741750317835
1744507476.3908384,0.08436294914454265,-0.001145099155893028,0.0,-8.94865263004606e-08,3.389598224011094e-08,0.9999769729758864,0.006786274233650654
1744507476.4147673,0.08911228419974798,-0.0012095641864899147,0.0,-8.954373460866056e-08,2.5666983090244742e-08,0.9999769729754763,0.006786274294095134
1744507476.4343734,0.0939911862008944,-0.001275787892660732,0.0,-8.95986425976389e-08,1.7437968560903467e-08,0.999976972975052,0.006786274356653207
1744507476.4587624,0.09899960379772428,-0.0013437695774116284,0.0,-8.965147670906704e-08,9.208940261069031e-09,0.9999769729746463,0.006786274416443779
1744507476.4795327,0.10413748429712953,-0.0014135085255240353,0.0,-8.9707051237062e-08,9.799302532460447e-10,0.9999769729742543,0.006786274474228446
1744507476.5040603,0.10940477366536008,-0.0014850040036091063,0.0,-8.976409084332094e-08,-7.249070058874243e-09,0.9999769729738437,0.006786274534720884
1744507476.524828,0.11480141653028698,-0.0015582552601078915,0.0,-8.981805864699258e-08,-1.547809089593619e-08,0.9999769729734268,0.006786274596126351
1744507476.5480998,0.12032735618372332,-0.0016332615252857394,0.0,-8.987121826950127e-08,-2.370711709712364e-08,0.9999769729730329,0.006786274654141939
1744507476.5695877,0.12598253458379524,-0.001710022011331355,0.0,-8.992761304110791e-08,-3.193612174479606e-08,0.9999769729726435,0.006786274711485415
1744507476.5898516,0.13176689235736722,-0.0017885359124111297,0.0,-8.998409845822336e-08,-4.016512585728862e-08,0.9999769729722336,0.006786274771843965
1744507476.6120648,0.13768036880252751,-0.0018688024046128364,0.0,-9.003731579682533e-08,-4.83941517755051e-08,0.9999769729718272,0.006786274831672726
1744507476.633637,0.1437229018911245,-0.0019508206459790537,0.0,-9.009114118281945e-08,-5.662317361874123e-08,0.9999769729714443,0.006786274888048109
1744507476.6568918,0.14989442827135066,-0.0020345897766262835,0.0,-9.01480885782513e-08,-6.485217468971458e-08,0.9999769729710561,0.006786274945158
1744507476.6770678,0.15619488327038325,-0.0021201089187821635,0.0,-9.02037340748094e-08,-7.308118450729012e-08,0.9999769729706496,0.006786275005010075
1744507476.6990967,0.1626242008970847,-0.002207377176725108,0.0,-9.025652716061664e-08,-8.131021333817026e-08,0.9999769729702553,0.006786275062982145
1744507476.7190475,0.16918231384475022,-0.0022963936368456,0.0,-9.031122933912256e-08,-8.953922942682066e-08,0.9999769729698809,0.006786275118079911
1744507476.7446334,0.1758691534939024,-0.002387157367783775,0.0,-9.036835364558019e-08,-9.776822942512924e-08,0.9999769729694926,0.00678627517513607
1744507476.7641165,0.18268464991514666,-0.002479667420409332,0.0,-9.042302655439489e-08,-1.0599724582107489e-07,0.9999769729690917,0.006786275234097989
1744507476.7871642,0.18962873187207802,-0.0025739228278081937,0.0,-9.047579660381237e-08,-1.1422627488736585e-07,0.9999769729687108,0.006786275290098348
1744507476.8092082,0.19670132682423772,-0.002669922605364926,0.0,-9.053141751546417e-08,-1.2245528495937974e-07,0.9999769729683426,0.006786275344196272
1744507476.8328116,0.20390236093012412,-0.0027676657508063436,0.0,-9.058830512110833e-08,-1.3068428666670256e-07,0.9999769729679558,0.006786275401056589
1744507476.8516243,0.21123175905024663,-0.0028671512442547406,0.0,-9.064205045526187e-08,-1.3891330935828443e-07,0.9999769729675642,0.006786275458609446
1744507476.8772478,0.21868944475023874,-0.0029683780482292494,0.0,-9.069519816786972e-08,-1.471423360037853e-07,0.9999769729671958,0.006786275512682502
1744507476.8944335,0.226275340304021,-0.003071345107729392,0.0,-9.075160253547537e-08,-1.5537134096010333e-07,0.999976972966831,0.006786275566263518
1744507476.9189088,0.23398936669700932,-0.003176051350319254,0.0,-9.080787926695248e-08,-1.6360034684616042e-07,0.9999769729664458,0.006786275622818755
1744507476.941103,0.24183144362938294,-0.0032824956860701723,0.0,-9.08609110240479e-08,-1.7182937438845932e-07,0.999976972966066,0.006786275678594851
1744507476.9622622,0.24980148951939676,-0.0033906770076019103,0.0,-9.091476119037703e-08,-1.8005839645905953e-07,0.9999769729657093,0.006786275730942659
1744507476.9831839,0.25789942150674033,-0.0035005941902197385,0.0,-9.097166165407003e-08,-1.8828739823826315e-07,0.9999769729653462,0.006786275784227699
1744507477.0054758,0.26612515545594545,-0.0036122460919824255,0.0,-9.102706275219335e-08,-1.9651641007639426e-07,0.9999769729649651,0.006786275840151008
1744507477.0278292,0.27447860595985213,-0.0037256315536392417,0.0,-9.107972355181342e-08,-2.047454401791218e-07,0.9999769729645982,0.006786275893966941
1744507477.0486326,0.28295968634311836,-0.0038407493987046106,0.0,-9.113446393414319e-08,-2.129744564160041e-07,0.9999769729642506,0.006786275944940104
1744507477.0738275,0.29156830866577604,-0.003957598433569084,0.0,-9.119147474776995e-08,-2.2120345759551084e-07,0.9999769729638893,0.006786275997925166
1744507477.0919228,0.30030438372683993,-0.004076177447485486,0.0,-9.124589435016604e-08,-2.2943247611567526e-07,0.9999769729635162,0.006786276052612827
1744507477.117127,0.30916782106795687,-0.004196485212622797,0.0,-9.129859098374048e-08,-2.376615061090899e-07,0.9999769729631641,0.006786276104187939
1744507477.1357687,0.3181585289771149,-0.0043185204840860214,0.0,-9.135423693084593e-08,-2.4589051644748423e-07,0.9999769729628234,0.006786276154120846
1744507477.1573508,0.3272764144923777,-0.004442282000140434,0.0,-9.141094615839198e-08,-2.5411951977044487e-07,0.9999769729624636,0.0067862762068294676
1744507477.1766362,0.33652138340569077,-0.004567768482107705,0.0,-9.146445700548812e-08,-2.6234854445825984e-07,0.9999769729621013,0.006786276259902679
1744507477.2010746,0.34589334026672514,-0.004694978634373012,0.0,-9.151758399111771e-08,-2.7057757169684787e-07,0.9999769729617634,0.006786276309375965
1744507477.2227874,0.35539218838676695,-0.004823911144493409,0.0,-9.157397541961244e-08,-2.7880657721278327e-07,0.9999769729614273,0.006786276358573254
1744507477.2448478,0.3650178298426398,-0.004954564683383918,0.0,-9.163002208861587e-08,-2.8703558510291e-07,0.999976972961071,0.006786276410719229
1744507477.2623074,0.3747701654806959,-0.005086937905186254,0.0,-9.1682861761725e-08,-2.952646143854026e-07,0.9999769729607213,0.006786276461895334
1744507477.285642,0.38464909492083527,-0.0052210294474029605,0.0,-9.173672725013154e-08,-3.034936368095858e-07,0.9999769729603949,0.006786276509636046
1744507477.3081708,0.39465451656058054,-0.0053568379309491,0.0,-9.179355857299903e-08,-3.1172263952142367e-07,0.9999769729600613,0.006786276558422785
1744507477.3306222,0.40478632757919186,-0.00549436196021192,0.0,-9.184870031501357e-08,-3.1995165357377834e-07,0.9999769729597103,0.006786276609745438
1744507477.3532062,0.4150444239418232,-0.005633600123062808,0.0,-9.190122659510454e-08,-3.281806850553543e-07,0.9999769729593745,0.006786276658847474
1744507477.3741171,0.42542870040372577,-0.00577455099093729,0.0,-9.195599451818565e-08,-3.36409701575932e-07,0.9999769729590562,0.006786276705354088
1744507477.3989124,0.4359390505144898,-0.005917213118995157,0.0,-9.201287191409751e-08,-3.446387040907572e-07,0.9999769729587227,0.0067862767540806555
1744507477.4162018,0.44657536662233444,-0.006061585046137383,0.0,-9.20670304012735e-08,-3.528677247918757e-07,0.9999769729583794,0.006786276804231606
1744507477.4375198,0.45733753987845405,-0.0062076652948698016,0.0,-9.211965413488592e-08,-3.610967557307575e-07,0.9999769729580582,0.006786276851125457
1744507477.4579594,0.46822546024138256,-0.0063554523715356635,0.0,-9.217531345085047e-08,-3.693257664613138e-07,0.9999769729577475,0.006786276896458817
1744507477.4808662,0.4792390164814088,-0.006504944766404938,0.0,-9.223182874504072e-08,-3.775547715747203e-07,0.9999769729574178,0.006786276944592316
