time,x,y,z,qx,qy,qz,qw
1745000747.1307309,0.27390949090768524,-0.003718593010780864,0.0,1.6440706252439795e-10,3.073313886142061e-08,0.9999769833825717,0.006784740606027492
1745000747.1530902,0.2750999229087532,-0.0037347596497260475,0.0,1.649131572873807e-10,3.086292407939379e-08,0.9999769835167958,0.0067847208232142565
1745000747.1766884,0.27629290733537537,-0.003750961013028525,0.0,1.6541843432353848e-10,3.100148295152231e-08,0.9999769836524434,0.006784700830577689
1745000747.195901,0.2774884439399361,-0.003767197097847429,0.0,1.6579224673209315e-10,3.1132137741064696e-08,0.9999769837895226,0.006784680626821533
1745000747.2184954,0.2786865324743156,-0.003783467901318794,0.0,1.6608387703020012e-10,3.126398672628694e-08,0.9999769839280471,0.006784660210012481
1745000747.2425642,0.2798871726898865,-0.0037997734205866746,0.0,1.6633083953831762e-10,3.1403569563872685e-08,0.9999769840680296,0.006784639578247214
1745000747.2633357,0.28109036433751816,-0.003816113652774842,0.0,1.6634271623046863e-10,3.152301835107516e-08,0.9999769842094768,0.006784618730533882
1745000747.2870376,0.28229610716757647,-0.003832488594975416,0.0,1.6640531709979e-10,3.166356911336511e-08,0.9999769843524074,0.006784597664119858
1745000747.3123202,0.2835044009299166,-0.0038488982443330927,0.0,1.663898734486764e-10,3.180473241751119e-08,0.99997698449683,0.006784576377744408
1745000747.3342335,0.28471524537388854,-0.003865342597988873,0.0,1.6627672500233506e-10,3.194143190804173e-08,0.999976984642756,0.006784554869725355
1745000747.3568716,0.28592864024833814,-0.003881821653072521,0.0,1.661306755172342e-10,3.2080593767770165e-08,0.9999769847901989,0.006784533138053242
1745000747.3795285,0.2871445853016081,-0.0038983354066918726,0.0,1.6588766305353653e-10,3.221001393956158e-08,0.9999769849391689,0.006784511181236853
1745000747.3999336,0.2883630802815397,-0.003914883855923562,0.0,1.656535125569487e-10,3.234247040293564e-08,0.9999769850896799,0.006784488997170592
1745000747.4232001,0.28958412493546765,-0.003931466997859463,0.0,1.6549258921354547e-10,3.24848221778503e-08,0.999976985241746,0.006784466583852764
1745000747.4475884,0.2908077190102203,-0.003948084829610561,0.0,1.65335823933456e-10,3.2624601256612646e-08,0.9999769853953777,0.006784443939716442
1745000747.468294,0.29203386225212474,-0.003964737348259888,0.0,1.6515126289271716e-10,3.275513713221217e-08,0.9999769855505865,0.0067844210630701235
1745000747.4901195,0.2932625544070069,-0.003981424550859816,0.0,1.6503493784960113e-10,3.288893165907721e-08,0.9999769857073867,0.006784397951762919
1745000747.515506,0.294493795220187,-0.003998146434479615,0.0,1.6504015150765684e-10,3.303256903491142e-08,0.9999769858657923,0.0067843746037454
1745000747.535256,0.295727584436481,-0.00401490299619505,0.0,1.6504833958322465e-10,3.316773682047964e-08,0.9999769860258131,0.006784351017572535
1745000747.55722,0.296963921800203,-0.004031694233068498,0.0,1.6516383382034708e-10,3.3309259680760304e-08,0.9999769861874647,0.00678432719094799
1745000747.5804043,0.2982028070551627,-0.004048520142166109,0.0,1.6532804496195467e-10,3.3448438424904274e-08,0.9999769863507588,0.006784303122150071
1745000747.6003828,0.2994442399446705,-0.00406538072052607,0.0,1.6550327692631495e-10,3.3580125273851374e-08,0.9999769865157073,0.006784278809397575
1745000747.6241078,0.30068822021153574,-0.004082275965162197,0.0,1.6576443978580115e-10,3.371626829559175e-08,0.9999769866823254,0.006784254250492538
1745000747.6476386,0.3019347475980643,-0.004099205873097654,0.0,1.6609896647717776e-10,3.3856555756497576e-08,0.9999769868506257,0.0067842294435156445
1745000747.6681721,0.3031838218460588,-0.004116170441365557,0.0,1.6647081004211033e-10,3.3997827902861146e-08,0.9999769870206213,0.006784204386583561
1745000747.6917217,0.30443544269681977,-0.0041331696669962515,0.0,1.6684797459002535e-10,3.4138066283316975e-08,0.9999769871923252,0.006784179077767649
1745000747.7157638,0.3056896098911468,-0.0041502035470089805,0.0,1.6720991188028524e-10,3.427734972299951e-08,0.9999769873657507,0.006784153515090646
1745000747.736528,0.30694632316933895,-0.004167272078411919,0.0,1.675408106550252e-10,3.4416664913931704e-08,0.9999769875409111,0.006784127696550423
1745000747.7576382,0.3082055822711941,-0.004184375258206071,0.0,1.6782280820226175e-10,3.455665061821911e-08,0.9999769877178204,0.006784101620156177
1745000747.7817464,0.3094673869360081,-0.004201513083401524,0.0,1.6807541689786722e-10,3.470310845895662e-08,0.9999769878964931,0.0067840752837525645
1745000747.8020904,0.3107317369025761,-0.0042186855510004265,0.0,1.6817107167493503e-10,3.4839627178174767e-08,0.9999769880769398,0.006784048685751339
1745000747.8223026,0.311998631909196,-0.004235892657971647,0.0,1.6817718525584273e-10,3.497763005416203e-08,0.9999769882591757,0.006784021823892141
1745000747.8454907,0.31326807169366366,-0.004253134401295067,0.0,1.6814138357472918e-10,3.512468123886252e-08,0.999976988443216,0.006783994695973001
1745000747.864502,0.31454005599327395,-0.004270410777953267,0.0,1.6794611445677236e-10,3.5263090436319726e-08,0.9999769886290711,0.006783967300415222
1745000747.8870974,0.3158145845448231,-0.004287721784914844,0.0,1.6770771744306348e-10,3.540863113698908e-08,0.9999769888167579,0.0067839396347776975
1745000747.9073954,0.31709165708460774,-0.004305067419141201,0.0,1.6733741105643155e-10,3.554619648687156e-08,0.9999769890062875,0.006783911697403791
1745000747.929865,0.31837127334842735,-0.004322447677568409,0.0,1.6692490900520417e-10,3.568639979562252e-08,0.999976989197675,0.006783883485992292
1745000747.9525445,0.3196534330715811,-0.004339862557134651,0.0,1.6649219991564452e-10,3.582964782663661e-08,0.999976989390935,0.006783854998476446
1745000747.9726918,0.3209381359888698,-0.004357312054772019,0.0,1.6600367986937937e-10,3.596787024021856e-08,0.9999769895860802,0.006783826232994902
1745000747.997183,0.32222538183459515,-0.004374796167406214,0.0,1.6558044720523736e-10,3.611620020212538e-08,0.9999769897831267,0.0067837971870510485
1745000748.0214605,0.32351517034255733,-0.004392314891990016,0.0,1.6515770308033206e-10,3.626276457762232e-08,0.9999769899820878,0.006783767858798179
1745000748.0399888,0.3248075012460592,-0.004409868225459366,0.0,1.6473976730996894e-10,3.640621150792818e-08,0.9999769901829776,0.006783738246102051
1745000748.063382,0.3261023742779055,-0.004427456164744489,0.0,1.6439197802631952e-10,3.6554524080784006e-08,0.9999769903858126,0.006783708346580183
1745000748.0856996,0.3273997891704044,-0.004445078706759221,0.0,1.6402405731341858e-10,3.6693157857895414e-08,0.9999769905906043,0.006783678158434276
1745000748.1058846,0.3286997456553677,-0.004462735848398531,0.0,1.637677714660186e-10,3.684049710113622e-08,0.9999769907973711,0.00678364767903227
1745000748.1282632,0.3300022434641093,-0.004480427586555844,0.0,1.6352244197976747e-10,3.698106143805836e-08,0.9999769910061248,0.006783616906592303
1745000748.1504812,0.3313072823274476,-0.004498153918103859,0.0,1.633568659044756e-10,3.712458679963339e-08,0.9999769912168818,0.0067835858386974725
1745000748.17021,0.3326148619757025,-0.004515914839919064,0.0,1.6326888745230834e-10,3.7270765791275016e-08,0.999976991429657,0.006783554473159358
1745000748.1966238,0.33392498213869704,-0.00453371034888237,0.0,1.6324155788109468e-10,3.741759551811544e-08,0.9999769916444652,0.006783522807799527
1745000748.2188296,0.33523764254575666,-0.004551540441870124,0.0,1.6325926869761852e-10,3.756384715642308e-08,0.9999769918613212,0.00678349084040425
1745000748.2390063,0.3365528429257099,-0.004569405115763922,0.0,1.6335230345446471e-10,3.771568140566966e-08,0.9999769920802416,0.0067834585685353065
1745000748.2592278,0.33787058300688994,-0.0045873043674314095,0.0,1.6339440904616797e-10,3.7856913595139445e-08,0.999976992301239,0.006783425990335338
1745000748.2805657,0.3391908625171387,-0.00460523819368874,0.0,1.63408135521292e-10,3.799379789622283e-08,0.9999769925243294,0.006783393103450948
1745000748.3032768,0.3405136811838018,-0.004623206591347159,0.0,1.634994220963792e-10,3.8145241640120224e-08,0.9999769927495309,0.006783359905175253
1745000748.3273387,0.34183903873372473,-0.004641209557266063,0.0,1.6354978483988988e-10,3.8297328340598765e-08,0.9999769929768569,0.006783326393570735
1745000748.3500285,0.3431669348932575,-0.004659247088298457,0.0,1.6350869664297257e-10,3.844595961840914e-08,0.9999769932063222,0.006783292566418999
1745000748.3690028,0.3444973693882567,-0.004677319181274756,0.0,1.6336362050408998e-10,3.859213113190356e-08,0.9999769934379426,0.006783258421398622
1745000748.391895,0.34583034194408413,-0.004695425833022195,0.0,1.6315997996826537e-10,3.874457971277955e-08,0.9999769936717352,0.0067832239559752405
1745000748.414412,0.34716585228560554,-0.004713567040372315,0.0,1.628252584332251e-10,3.8893734860774117e-08,0.9999769939077143,0.006783189168059023
1745000748.4339585,0.3485039001371962,-0.004731742800118439,0.0,1.623248472217022e-10,3.903452391350291e-08,0.9999769941458944,0.006783154055491742
1745000748.4566185,0.3498444852227374,-0.004749953109039448,0.0,1.6179861642411494e-10,3.9186472312327136e-08,0.9999769943862943,0.006783118615483034
1745000748.477155,0.3511876072656156,-0.004768197963923272,0.0,1.611408882530344e-10,3.933214997665689e-08,0.9999769946289269,0.006783082846149327
1745000748.5007446,0.3525332659887248,-0.004786477361538995,0.0,1.6042893604637807e-10,3.9480367943426655e-08,0.9999769948738093,0.006783046744937176
1745000748.5217388,0.35388146111446606,-0.004804791298644058,0.0,1.5963539616848396e-10,3.962421897378757e-08,0.9999769951209563,0.006783010309697232
1745000748.5415316,0.35523219236474796,-0.004823139771979953,0.0,1.5884491874722125e-10,3.9773192761425594e-08,0.9999769953703852,0.00678297353783963
1745000748.5661504,0.3565854594609808,-0.004841522778336753,0.0,1.5814853369888368e-10,3.99379001613601e-08,0.9999769956221146,0.006782936426635727
1745000748.5900471,0.35794126212407984,-0.004859940314524164,0.0,1.5734761260115725e-10,4.00867456958943e-08,0.999976995876156,0.006782898974385361
1745000748.612762,0.35929960007447137,-0.004878392377302935,0.0,1.5658383938097976e-10,4.0238545749484806e-08,0.9999769961325293,0.006782861178140296
1745000748.6363113,0.36066047303209386,-0.004896878963389306,0.0,1.5574481919521857e-10,4.0375202356175595e-08,0.9999769963912475,0.006782823035966125
1745000748.658597,0.3620238807163975,-0.00491540006944977,0.0,1.5500739056980463e-10,4.0521453424101454e-08,0.9999769966523311,0.006782784544883294
1745000748.6884313,0.3633898228463353,-0.004933955692202306,0.0,1.5441304500451595e-10,4.068242099354492e-08,0.999976996915797,0.006782745702304603
1745000748.7079766,0.3647582991403647,-0.004952545828400064,0.0,1.537995387757057e-10,4.083350507135599e-08,0.9999769971816589,0.006782706506335163
1745000748.733509,0.3661293093164514,-0.00497117047478476,0.0,1.5331597837348537e-10,4.0996036476650444e-08,0.999976997449937,0.006782666953849774
1745000748.7581725,0.36750285309206976,-0.004989829628099167,0.0,1.52785030834939e-10,4.11436459732125e-08,0.9999769977206449,0.006782627042956873
1745000748.7803307,0.3688789301842071,-0.005008523285039676,0.0,1.523478861634765e-10,4.129711725029616e-08,0.9999769979938027,0.006782586770591877
1745000748.8012424,0.37025754030936237,-0.005027251442270178,0.0,1.5186608199042015e-10,4.1436662555916624e-08,0.999976998269424,0.006782546134783295
1745000748.8246064,0.37163868318354676,-0.005046014096425294,0.0,1.5153480447324466e-10,4.1592149785815193e-08,0.9999769985475309,0.006782505132287794
1745000748.8464563,0.37302235852227467,-0.005064811244195637,0.0,1.5125014955752325e-10,4.1750244295565124e-08,0.9999769988281385,0.006782463760876764
1745000748.8679543,0.37440856604057265,-0.005083642882244918,0.0,1.5086743471041716e-10,4.189234420832014e-08,0.9999769991112603,0.006782422018470809
1745000748.895341,0.3757973054529775,-0.00510250900722776,0.0,1.5065441285707637e-10,4.206103534506203e-08,0.9999769993969219,0.006782379901391617
1745000748.9162767,0.37718857647353043,-0.0051214096158555345,0.0,1.5030920398045613e-10,4.221560208918259e-08,0.999976999685134,0.006782337408010085
1745000748.9375362,0.37858237881578827,-0.005140344704781432,0.0,1.4987481905291549e-10,4.23660347833407e-08,0.9999769999759158,0.006782294535462572
1745000748.9619846,0.379978712192819,-0.005159314270646016,0.0,1.4940741408751736e-10,4.252392920001363e-08,0.9999770002692869,0.006782251280851238
1745000748.9827662,0.38137757631720254,-0.0051783183100809135,0.0,1.487792773283727e-10,4.267318684702777e-08,0.9999770005652626,0.006782207641993213
1745000749.0049899,0.38277897090103247,-0.005197356819685519,0.0,1.4805909789823614e-10,4.2825580551158477e-08,0.9999770008638617,0.00678216361602685
1745000749.0275533,0.38418289565591296,-0.005216429796064355,0.0,1.4724515833957136e-10,4.298139138636993e-08,0.9999770011651019,0.006782119200353179
1745000749.0499494,0.3855893502929583,-0.005235537235830873,0.0,1.463259488255907e-10,4.3138286915273936e-08,0.9999770014690009,0.006782074392394319
1745000749.0710099,0.38699833452279414,-0.005254679135595587,0.0,1.4530124223775235e-10,4.329454070834553e-08,0.999977001775576,0.0067820291895313144
1745000749.0945542,0.3884098480555576,-0.005273855491976262,0.0,1.4423184772925545e-10,4.345658911629706e-08,0.999977002084847,0.006781983588889863
1745000749.1159124,0.389823890600899,-0.005293066301572848,0.0,1.4301975373429319e-10,4.36070643755834e-08,0.9999770023968291,0.006781937588211379
1745000749.1371384,0.39124046186798733,-0.005312311560921155,0.0,1.4173278173298432e-10,4.375282624318176e-08,0.9999770027115409,0.0067818911847006055
1745000749.1627848,0.3926595615655023,-0.005331591266571786,0.0,1.4057459642019286e-10,4.392085970213652e-08,0.9999770030290055,0.006781844374965452
1745000749.184652,0.39408118940163106,-0.005350905415129413,0.0,1.3933649684587174e-10,4.4077976705630556e-08,0.9999770033492362,0.006781797157067724
1745000749.2057614,0.3955053450840774,-0.005370254003152736,0.0,1.3809150056624165e-10,4.423286300743895e-08,0.9999770036722531,0.006781749528023218
1745000749.22981,0.3969320283200611,-0.0053896370271785616,0.0,1.368704003695098e-10,4.4388494576832956e-08,0.9999770039980751,0.006781701485003815
1745000749.2514534,0.3983612388163169,-0.005409054483721531,0.0,1.3564135037349278e-10,4.4539048455852176e-08,0.9999770043267199,0.006781653025433854
1745000749.2706525,0.39979297627909344,-0.005428506369292168,0.0,1.3453241879227655e-10,4.470245471904838e-08,0.999977004658209,0.006781604146086659
1745000749.2957754,0.4012272404141489,-0.005447992680446001,0.0,1.334529689705978e-10,4.4864669250896766e-08,0.9999770049925595,0.006781554844477829
1745000749.3154001,0.40266403092675684,-0.005467513413721408,0.0,1.3239034844888733e-10,4.502317757439306e-08,0.9999770053297902,0.006781505117808555
1745000749.3370547,0.4041033475217077,-0.005487068565628586,0.0,1.3136138402897647e-10,4.517989154696056e-08,0.9999770056699204,0.006781454963190993
1745000749.360674,0.4055451899033062,-0.005506658132678949,0.0,1.3043083939902785e-10,4.5343968573673434e-08,0.9999770060129715,0.006781404377522583
1745000749.380757,0.40698955777537305,-0.0055262821113722565,0.0,1.2947805271725988e-10,4.5497714598171295e-08,0.9999770063589596,0.006781353358384204
1745000749.404089,0.408436450841248,-0.005545940498165518,0.0,1.2858578178363584e-10,4.565389652190191e-08,0.999977006707906,0.006781301902620895
1745000749.4301033,0.4098858688037839,-0.005565633289537954,0.0,1.2779851624029264e-10,4.5820418608088517e-08,0.9999770070598317,0.0067812500071314325
1745000749.4501474,0.4113378113653481,-0.005585360481973504,0.0,1.269603710198716e-10,4.5976601341511016e-08,0.9999770074147529,0.006781197669521784
1745000749.473321,0.4127922782278279,-0.005605122071913514,0.0,1.2612884083374226e-10,4.6133907746541383e-08,0.9999770077726909,0.006781144886621893
1745000749.4975245,0.414249269092625,-0.005624918055814998,0.0,1.2533595089797195e-10,4.630067980616286e-08,0.9999770081336674,0.0067810916552899
1745000749.5194254,0.415708783660657,-0.005644748430134671,0.0,1.2441945172768065e-10,4.645702984039992e-08,0.999977008497698,0.0067810379730909205
1745000749.5421314,0.41717082163236,-0.005664613191307147,0.0,1.2348088627596808e-10,4.66217059495151e-08,0.9999770088648066,0.006780983836619308
1745000749.5656784,0.4186353827076855,-0.005684512335779539,0.0,1.2242629383943636e-10,4.678420432673963e-08,0.9999770092350109,0.006780929243175063
1745000749.586094,0.42010246658610584,-0.00570444585995747,0.0,1.211937501731205e-10,4.6937798033741175e-08,0.9999770096083295,0.006780874190013999
1745000749.6082916,0.4215720729666142,-0.005724413760208816,0.0,1.1986979556957402e-10,4.709636145792636e-08,0.9999770099847842,0.006780818673912996
1745000749.6311731,0.42304420154771927,-0.005744416032917294,0.0,1.1845319366922938e-10,4.7259564519396846e-08,0.9999770103643949,0.0067807626919566665
1745000749.650692,0.42451885202744793,-0.00576445267446458,0.0,1.1688117606366816e-10,4.741679642512469e-08,0.9999770107471795,0.006780706241470325
1745000749.6732554,0.42599602410334475,-0.0057845236812251585,0.0,1.1528558335225784e-10,4.758501420104238e-08,0.999977011133161,0.006780649319029234
1745000749.6985152,0.42747571747246677,-0.005804629049632351,0.0,1.1364233924036869e-10,4.775762548783128e-08,0.9999770115223595,0.006780591921697587
1745000749.7196949,0.42895793183139247,-0.005824768776087897,0.0,1.1183665433746023e-10,4.791446531967464e-08,0.9999770119147923,0.006780534046891733
1745000749.741564,0.43044266687622595,-0.005844942856919162,0.0,1.1000045671484715e-10,4.807173636690884e-08,0.9999770123104823,0.006780475691196479
1745000749.7650628,0.4319299223025888,-0.005865151288465501,0.0,1.0822831842368655e-10,4.824058712968805e-08,0.9999770127094526,0.0067804168512739064
1745000749.78643,0.43341969780562045,-0.0058853940670763605,0.0,1.0639457332036479e-10,4.840041815842996e-08,0.99997701311172,0.006780357524550354
1745000749.8072526,0.4349119930799858,-0.005905671189044988,0.0,1.0453480400283613e-10,4.8554922633389594e-08,0.9999770135173057,0.006780297707910387
1745000749.8313792,0.4364068078198663,-0.005925982650681741,0.0,1.028406030333118e-10,4.873120763111076e-08,0.9999770139262355,0.006780237397543804
1745000749.8508315,0.4379041417189607,-0.005946328448330401,0.0,1.0103410426340528e-10,4.8887766328298826e-08,0.9999770143385233,0.006780176591363214
1745000749.873952,0.4394039944704933,-0.005966708578271584,0.0,9.932252429748745e-11,4.905444553353825e-08,0.9999770147541959,0.006780115285484698
1745000749.8975022,0.4409063657672035,-0.005987123036839563,0.0,9.768819021758723e-11,4.922804952396513e-08,0.9999770151732735,0.006780053476777723
1745000749.9195287,0.4424112553013502,-0.006007571820373164,0.0,9.604172127602512e-11,4.939478193504162e-08,0.9999770155957768,0.006779991162331128
1745000749.9412372,0.4439186627647206,-0.006028054925139785,0.0,9.435555042124908e-11,4.9549931664035474e-08,0.9999770160217255,0.006779928339098307
1745000749.964781,0.44542858784862777,-0.006048572347351394,0.0,9.274976762001468e-11,4.9710667216526864e-08,0.9999770164511439,0.0067798650035452825
1745000749.9852903,0.4469410302439044,-0.006069124083239493,0.0,9.12286598067656e-11,4.987760757541815e-08,0.9999770168840532,0.006779801152498439
1745000750.0083096,0.44845598964090166,-0.006089710129061859,0.0,8.975772913152616e-11,5.004639568858546e-08,0.9999770173204748,0.00677973678283013
1745000750.0311766,0.4499734657294898,-0.006110330481101341,0.0,8.835170144352966e-11,5.0220818951980745e-08,0.9999770177604315,0.006779671891120722
1745000750.0507991,0.4514934581990654,-0.006130985135595298,0.0,8.680888824187831e-11,5.03738691370262e-08,0.9999770182039407,0.006779606474804993
1745000750.0742614,0.4530159667385542,-0.006151674088708754,0.0,8.534610110219853e-11,5.05408676838196e-08,0.99997701865103,0.006779540529799638
1745000750.0981648,0.4545409910363969,-0.006172397336683264,0.0,8.390966601443024e-11,5.071802095007988e-08,0.9999770191017209,0.006779474052899734
1745000750.1174538,0.45606853078055887,-0.00619315487573878,0.0,8.225870262883518e-11,5.087422102507618e-08,0.9999770195560304,0.006779407041605343
1745000750.1479642,0.457598585658535,-0.006213946702026442,0.0,8.059290998311999e-11,5.1042729589237754e-08,0.9999770200139859,0.006779339491845808
1745000750.171588,0.4591311553573414,-0.006234772811719454,0.0,7.876854219999546e-11,5.120556863065667e-08,0.9999770204756063,0.006779271400846082
1745000750.1912425,0.4606662395635175,-0.006255633200984465,0.0,7.68888557223841e-11,5.1379816088804875e-08,0.9999770209409163,0.006779202764872127
1745000750.213496,0.4622038379631228,-0.00627652786602949,0.0,7.485331329353825e-11,5.1551194583958713e-08,0.9999770214099367,0.006779133580927961
1745000750.2359657,0.4637439502417433,-0.006297456803032599,0.0,7.266094325312092e-11,5.171859245536608e-08,0.9999770218826898,0.0067790638456816585
1745000750.2586892,0.4652865760844926,-0.0063184200081372495,0.0,7.034571732168489e-11,5.188477222891241e-08,0.9999770223591984,0.006778993555730465
1745000750.2797344,0.46683171517601,-0.006339417477467828,0.0,6.794523530885004e-11,5.205213782012258e-08,0.9999770228394853,0.006778922707683391
1745000750.3021047,0.46837936720046053,-0.006360449207144361,0.0,6.548613731780526e-11,5.222105727292224e-08,0.9999770233235734,0.00677885129816943
1745000750.3218288,0.4699295318415338,-0.006381515193285141,0.0,6.298637688981843e-11,5.239067107336797e-08,0.9999770238114855,0.0067787793238107
1745000750.3448334,0.47148220878244246,-0.006402615432027347,0.0,6.051079157134379e-11,5.256744833301678e-08,0.9999770243032461,0.0067787067809641915
1745000750.3688033,0.4730373977059264,-0.006423749919489547,0.0,5.7938406792929564e-11,5.273127016271141e-08,0.9999770247988753,0.006778633666671677
1745000750.3878741,0.4745950982942576,-0.006444918651726358,0.0,5.5380180822493026e-11,5.28968394947278e-08,0.9999770252983982,0.006778559977162256
1745000750.409746,0.4761553102292339,-0.006466121624789079,0.0,5.285842094424176e-11,5.306651001682774e-08,0.9999770258018384,0.0067784857089590094
1745000750.4342494,0.4777180331921753,-0.006487358834769451,0.0,5.0412844195523134e-11,5.3245633795723335e-08,0.9999770263092208,0.006778410858402506
1745000750.454607,0.4792832668639258,-0.0065086302777809845,0.0,4.794174329634033e-11,5.341896194930411e-08,0.9999770268205666,0.0067783354222909365
1745000750.4750712,0.48085101092486315,-0.006529935949865013,0.0,4.540431147064167e-11,5.358010553305599e-08,0.9999770273358982,0.0067782593972961465
1745000750.4994564,0.48242126505489547,-0.006551275847026958,0.0,4.2972291331412916e-11,5.375366106424918e-08,0.999977027855244,0.006778182779324836
1745000750.5181992,0.4839940289334593,-0.00657264996525985,0.0,4.0468441617975e-11,5.3912772675179916e-08,0.9999770283786216,0.006778105565610617
1745000750.5417182,0.48556930223951844,-0.006594058300553277,0.0,3.816075536620564e-11,5.409590976650366e-08,0.9999770289060619,0.006778027751648974
1745000750.5651813,0.48714708465155565,-0.006615500848989395,0.0,3.585926801275038e-11,5.427455478595714e-08,0.9999770294375848,0.00677794933448278
1745000750.5846431,0.4887273758475873,-0.006636977606583693,0.0,3.3493274452351274e-11,5.443829675697585e-08,0.9999770299732128,0.006777870310755467
1745000750.6081834,0.49031017550516637,-0.006658488569272154,0.0,3.117676969493436e-11,5.4604761409645923e-08,0.9999770305129726,0.006777790676499626
1745000750.631569,0.49189548330137084,-0.006680033733020821,0.0,2.896607420514596e-11,5.4784223826674376e-08,0.9999770310568902,0.006777710427851557
1745000750.6509285,0.4934832989128055,-0.006701613093812359,0.0,2.6681177567928783e-11,5.4953388969000755e-08,0.9999770316049866,0.00677762956175554
1745000750.6743858,0.4950736220156092,-0.0067232266475811195,0.0,2.4372544914701543e-11,5.5123725053123616e-08,0.9999770321572876,0.006777548074323226
1745000750.698367,0.4966664522854473,-0.006744874390282665,0.0,2.2067944702610944e-11,5.53038880949142e-08,0.9999770327138194,0.006777465961671805
1745000750.717587,0.4982617893975176,-0.006766556317844777,0.0,1.953669750454399e-11,5.546456434881382e-08,0.9999770332746015,0.006777383220934525
1745000750.7412972,0.4998596330265532,-0.006788272426132248,0.0,1.6986310313900186e-11,5.5640155758142736e-08,0.9999770338396636,0.006777299847669262
1745000750.766378,0.5014599828468085,-0.006810022711100342,0.0,1.4360458244276954e-11,5.582518665239166e-08,0.9999770344090297,0.006777215838302735
1745000750.785304,0.5030628385320711,-0.00683180716867163,0.0,1.1429329159753547e-11,5.598719158884904e-08,0.9999770349827195,0.006777131189972851
1745000750.8082294,0.5046681997556641,-0.0068536257947118245,0.0,8.490760348433521e-12,5.616951722915707e-08,0.9999770355607643,0.006777045897915313
1745000750.8312433,0.5062760661904383,-0.006875478585127318,0.0,5.343602993365096e-12,5.6340717408883537e-08,0.9999770361431847,0.006776959959216512
1745000750.8506923,0.5078864375087803,-0.00689736553576725,0.0,2.089062351554698e-12,5.651254637480112e-08,0.9999770367300066,0.006776873369889949
1745000750.8744342,0.5094993133826082,-0.006919286642470741,0.0,-1.2352654648208443e-12,5.668674171341278e-08,0.9999770373212562,0.006776786126190038
1745000750.8983262,0.5111146934833695,-0.0069412419011093554,0.0,-4.557453562479627e-12,5.686997241443231e-08,0.9999770379169591,0.006776698224138949
1745000750.9178298,0.512732577482043,-0.00696323130754426,0.0,-8.005305732828798e-12,5.7039991627868883e-08,0.9999770385171384,0.006776609660476464
1745000750.9401534,0.5143529650491475,-0.00698525485756692,0.0,-1.1461659159297489e-11,5.721129618053072e-08,0.999977039121821,0.006776520431087752
1745000750.963954,0.5159758558547307,-0.007007312546991339,0.0,-1.4846092738998812e-11,5.739392971431002e-08,0.9999770397310347,0.00677643053189394
1745000750.9836714,0.5176012495683735,-0.007029404371635947,0.0,-1.830628009361137e-11,5.756532885123783e-08,0.9999770403448013,0.006776339959609072
1745000751.0066884,0.5192291458591938,-0.007051530327262447,0.0,-2.175279217330034e-11,5.773837568847577e-08,0.999977040963149,0.006776248710109425
1745000751.0267746,0.5208595443958405,-0.007073690409658246,0.0,-2.5124335745175265e-11,5.792210499346703e-08,0.9999770415861052,0.006776156779286157
1745000751.0576534,0.5224924448464948,-0.007095884614610691,0.0,-2.8574702869380968e-11,5.809389793602429e-08,0.9999770422136922,0.006776064163816663
1745000751.081618,0.5241278468788815,-0.007118112937819266,0.0,-3.206299304551048e-11,5.8259377826936095e-08,0.9999770428459366,0.006775970859789281
1745000751.1070874,0.5257657501602591,-0.0071403753749743806,0.0,-3.542536176196349e-11,5.844177792394947e-08,0.9999770434828675,0.00677587686279208
1745000751.1338968,0.5274061543574092,-0.007162671921877606,0.0,-3.871552242942597e-11,5.863206731855429e-08,0.999977044124511,0.006775782169034618
1745000751.1550121,0.5290490591366496,-0.007185002574309349,0.0,-4.2099970999154044e-11,5.8804620507721e-08,0.9999770447708897,0.006775686775125468
1745000751.1806414,0.5306944641638421,-0.007207367327948365,0.0,-4.5459629491564897e-11,5.8976123289825036e-08,0.9999770454220326,0.006775590676735523
1745000751.2011209,0.5323423691043866,-0.007229766178449395,0.0,-4.875902305884188e-11,5.915181454585225e-08,0.9999770460779669,0.0067754938698378715
1745000751.2241669,0.533992773623216,-0.007252199121482312,0.0,-5.201096909082065e-11,5.933102222707532e-08,0.9999770467387191,0.006775396350494641
1745000751.2517211,0.5356456773847942,-0.0072746661527595185,0.0,-5.51998852922469e-11,5.951858681775569e-08,0.9999770474043171,0.0067752981145055135
1745000751.2766497,0.5373010800531248,-0.0072971672679494155,0.0,-5.856271960999079e-11,5.968353337118501e-08,0.9999770480747832,0.006775199158648468
1745000751.2949374,0.538958981291756,-0.007319702462633989,0.0,-6.187714126267946e-11,5.986322461354706e-08,0.9999770487501495,0.006775099478055956
1745000751.320372,0.5406193807637625,-0.007342271732490315,0.0,-6.520762404865985e-11,6.00532787504763e-08,0.999977049430443,0.006774999068766563
1745000751.3391118,0.5422822781317559,-0.007364875073189875,0.0,-6.87609822184469e-11,6.022809255470174e-08,0.9999770501156868,0.006774897927328467
1745000751.362104,0.5439476730578925,-0.007387512480318142,0.0,-7.246110292338301e-11,6.040260700989949e-08,0.9999770508059099,0.006774796049380367
1745000751.387486,0.5456155652038646,-0.007410183949473855,0.0,-7.624423037363323e-11,6.058841983110453e-08,0.9999770515011421,0.006774693430594484
