time,x,y,qx,qy,qz,qw
202.14287120400002,94.83908609025983,-3.1606221620702244,2.684115974199294e-05,5.204833407617239e-07,-0.20984234663249646,0.9777352345287801
202.16288968900002,94.81571002580502,-3.146829706861253,2.67296881355125e-05,5.24488159944368e-07,-0.2089835518117293,0.9779191553279867
202.183595932,94.79230977060904,-3.1330783339263104,2.6618382134284128e-05,5.293630014640261e-07,-0.20812459559448174,0.9781023218456313
202.203855242,94.7688853968728,-3.1193680856841994,2.650705385743023e-05,5.34226280845417e-07,-0.2072654797909833,0.9782847336967414
202.22366676700003,94.74543697687034,-3.105699004428484,2.6395512645259136e-05,5.381787021260554e-07,-0.2064062038780765,0.9784663909933898
202.24345316400002,94.72196458294923,-3.0920711323441417,2.6284045538470833e-05,5.425780268078226e-07,-0.2055467679995949,0.9786472937038018
202.26332460100002,94.69846828753234,-3.0784845114775417,2.617268986575866e-05,5.476016916801119e-07,-0.2046871742813527,0.9788274413804537
202.284326442,94.67494816311631,-3.0649391837353694,2.606114099325764e-05,5.517947862502612e-07,-0.20382742313100025,0.9790068339395229
202.30510993200002,94.65140428227,-3.0514351909149013,2.5949522366403955e-05,5.557482519142953e-07,-0.20296751388560894,0.979185471518756
202.32390115,94.62783671763619,-3.037972574688687,2.583807011211732e-05,5.605991161669529e-07,-0.20210744816828585,0.9793633537798846
202.343629087,94.60424554193175,-3.024551376582102,2.572653646028218e-05,5.651485532310443e-07,-0.20124722745834234,0.9795404804183215
202.36377491200003,94.58063082794514,-3.011171638000277,2.5614818006873317e-05,5.688930970368956e-07,-0.20038685102455064,0.9797168515852026
202.384810036,94.55699264853719,-2.9978334002359186,2.5503215097321952e-05,5.732980721462227e-07,-0.1995263194544135,0.979892467158633
202.40732926200002,94.53333107664248,-2.984536704437882,2.5391671542944352e-05,5.780879675135389e-07,-0.1986656348484817,0.9800673267103533
202.42554081600002,94.50964618526724,-2.971281591619691,2.5279919053712118e-05,5.819407433309903e-07,-0.19780479718593286,0.9802414302460486
202.446228625,94.4859380474887,-2.9580681026861275,2.5168154621957514e-05,5.858299617942423e-07,-0.19694380605830317,0.980414777847361
202.46822699700002,94.46220673645676,-2.944896278410285,2.5056539509402944e-05,5.905568718281901e-07,-0.1960826633838269,0.9805873691273643
202.486643659,94.43845232539327,-2.931766159418865,2.4944792798681644e-05,5.947186738933423e-07,-0.19522137023228386,0.9807592038732205
202.50690267800002,94.41467488759007,-2.91867778622263,2.4832903005879702e-05,5.982566588543283e-07,-0.19435992579659175,0.9809302822460485
202.526428914,94.39087449641043,-2.9056311992146107,2.4721154787808384e-05,6.026044738589426e-07,-0.19349833111630624,0.9811006040379884
202.54617884200002,94.3670512252894,-2.8926264386402654,2.4609409190015253e-05,6.070586927605218e-07,-0.19263658812990728,0.9812701688666975
202.56688781100002,94.34320514773174,-2.8796635446147834,2.4497457332637058e-05,6.105562201014951e-07,-0.19177469645224182,0.9814389768091302
202.58753690600003,94.3193363373121,-2.866742557143431,2.438554688113067e-05,6.143613662441564e-07,-0.19091265603201163,0.9816070278740726
202.607799953,94.2954448676764,-2.853863516093148,2.4273753503594056e-05,6.188623857951601e-07,-0.19005046896382155,0.9817743216529109
202.626925142,94.27153081254025,-2.841026461186993,2.4161791517082825e-05,6.225855094943639e-07,-0.18918813586820868,0.9819408580268633
202.64696318400001,94.24759424568803,-2.8282314320351944,2.4049736950161678e-05,6.259234703251485e-07,-0.1883256560020909,0.9821066371390637
202.667669668,94.22363524097426,-2.815478468123901,2.3937832964834153e-05,6.3014167284218e-07,-0.18746303082249044,0.982271658708236
202.689056025,94.19965387232318,-2.802767608789765,2.3825875897315066e-05,6.341746384814527e-07,-0.1866002619841872,0.9824359224190442
202.70835485100002,94.17565021372712,-2.7900988932443704,2.3713732300910766e-05,6.373199298512591e-07,-0.1857373488367714,0.9825994283960989
202.72808415100002,94.15162433924718,-2.7774723605863776,2.3601674130916464e-05,6.410128178855161e-07,-0.1848742917550916,0.9827621765669471
202.74891805500002,94.12757632301391,-2.764888049770359,2.348968957877694e-05,6.451905266667903e-07,-0.18401109287434148,0.982924166529142
202.77232580700002,94.10350623922564,-2.75234599961092,2.337751535583582e-05,6.484484253045095e-07,-0.18314775236888486,0.9830853982514932
202.79165156500002,94.07941416214817,-2.7398462488113764,2.326530246597753e-05,6.515943916128183e-07,-0.18228426969381728,0.9832458718349611
202.810871843,94.05530016611607,-2.727388835944089,2.3153232296149076e-05,6.556047265075163e-07,-0.18142064664925958,0.9834055869440963
202.831592384,94.03116432553156,-2.714973799431906,2.3041059655283238e-05,6.591524124623498e-07,-0.18055688451146806,0.983564543344354
202.852487614,94.00700671486332,-2.7026011775773653,2.2928734347243087e-05,6.619632696801166e-07,-0.17969298248941978,0.9837227411816258
202.872793532,93.9828274086478,-2.690271008565459,2.2816525504818178e-05,6.655071853236779e-07,-0.17882894141271274,0.9838801803025466
202.89236003300002,93.95862648148884,-2.677983330432688,2.2704340479570453e-05,6.692752191858125e-07,-0.17796476331722313,0.9840368603368015
202.91163582700003,93.93440400805623,-2.6657381810804464,2.2591961729318254e-05,6.720657494348207e-07,-0.17710044797680358,0.9841927813266906
202.93182289,93.91016006308615,-2.6535355982985713,2.247959626532146e-05,6.750258779363705e-07,-0.1762359951604149,0.9843479433127446
202.95254346000002,93.88589472138186,-2.641375619739137,2.2367350607705315e-05,6.787492063228709e-07,-0.175371406904122,0.9845023459290028
202.974265451,93.86160805781219,-2.6292582829065045,2.22549637759492e-05,6.817728418179186e-07,-0.17450668404674272,0.9846559890272654
202.993204929,93.83730014731114,-2.6171836251885088,2.2142468153506906e-05,6.842778254006731e-07,-0.17364182579502405,0.9848088727483183
203.01337315700002,93.81297106487919,-2.6051516838495687,2.2030104909296413e-05,6.876287238778237e-07,-0.17277683341871306,0.9849609968663754
203.033850398,93.78862088558213,-2.5931624960028894,2.1917714555711524e-05,6.909178385830993e-07,-0.1719117087236719,0.9851123610648908
203.053917315,93.7642496845499,-2.5812160986318426,2.1805142777887114e-05,6.932614120070404e-07,-0.17104645116723752,0.9852629654397597
203.07456752200002,93.73985753697785,-2.5693125286061154,2.1692629440779173e-05,6.96037373234063e-07,-0.1701810609183602,0.9854128099601946
203.093693142,93.7154445181265,-2.557451822651453,2.1580201147629694e-05,6.99399280513899e-07,-0.16931554011924635,0.9855618942552181
203.11350029800002,93.69101070331998,-2.5456340173492653,2.1467606741060663e-05,7.018872574096627e-07,-0.16844988915396208,0.9857102182602487
203.13468522500003,93.66655616794644,-2.533859149166802,2.135495260486334e-05,7.041212327362479e-07,-0.1675841073659828,0.9858577820871613
203.15411278500002,93.64208098745894,-2.5221272544412523,2.1242431124619902e-05,7.072302604443714e-07,-0.1667181964086956,0.9860045854530751
203.175138892,93.61758523737365,-2.5104383693577548,2.112983551201059e-05,7.099934054430363e-07,-0.1658521577489413,0.9861506281106585
203.19424348200002,93.5930689932696,-2.4987925299767006,2.101708492916602e-05,7.119296213324038e-07,-0.16498599064194952,0.9862959101860201
203.214203317,93.56853233078995,-2.4871897722409435,2.0904427290955292e-05,7.145170534881509e-07,-0.164119695704939,0.9864404315741587
203.23483674300002,93.54397532564096,-2.475630131944363,2.0791812275195247e-05,7.174536712679246e-07,-0.1632532750461294,0.9865841919237803
203.254244174,93.51939805359069,-2.464113644741053,2.0679021520354485e-05,7.194215227982005e-07,-0.16238672862086498,0.9867271912436963
203.275080113,93.49480059047012,-2.4526403461715898,2.0566220261666903e-05,7.214212608773682e-07,-0.16152005603563133,0.9868694295978353
203.294357268,93.47018301217335,-2.4412102716396453,2.045353738553279e-05,7.242384135609725e-07,-0.1606532592343356,0.9870109066664429
203.31456110300002,93.44554539465555,-2.4298234563978736,2.0340741603457844e-05,7.264543769571647e-07,-0.15978633926792007,0.9871516222795177
203.334785337,93.42088781393358,-2.418479935578535,2.022782801790127e-05,7.28037499733927e-07,-0.15891929532348006,0.9872915765690465
203.355231159,93.39621034608683,-2.407179744191058,2.011502869276665e-05,7.304257219311269e-07,-0.15805212847225478,0.9874307693606889
203.375914308,93.3715130672558,-2.3959229170924226,2.0002226605449455e-05,7.328892478206792e-07,-0.1571848406513573,0.9875692003443511
203.39501044300002,93.34679605364106,-2.384709489005028,1.9889254421787138e-05,7.343777335362571e-07,-0.1563174314543879,0.9877068695860027
203.41579121700002,93.32205938150508,-2.3735394945365536,1.97763164300497e-05,7.361780202558219e-07,-0.15544990085238167,0.9878437770889383
203.435674336,93.2973031271714,-2.3624129681512924,1.9663470466860712e-05,7.386566215534619e-07,-0.15458225095883457,0.9879799225193304
203.456203265,93.27252736702272,-2.3513299441652706,1.9550484337443027e-05,7.403319229058525e-07,-0.15371448237143834,0.9881153057849632
203.47622558700002,93.24773217750221,-2.3402904567772373,1.9437424024063186e-05,7.416256582596293e-07,-0.15284659434996314,0.9882499270008849
203.49518103600002,93.22291763511416,-2.3292945400568126,1.9324485050448913e-05,7.437986950119143e-07,-0.15197858838225145,0.9883837859350735
203.516734869,93.19808381642144,-2.3183422279195094,1.9211499662996843e-05,7.457621014996983e-07,-0.15111046611327386,0.988516882335042
203.53677928300002,93.17323079804598,-2.307433554151559,1.909836354957372e-05,7.468335932209555e-07,-0.15024222687650854,0.988649216303681
203.557679102,93.14835865667017,-2.2965685524214474,1.898529787680026e-05,7.484642324977942e-07,-0.14937387107460529,0.9887807877781534
203.57694851300002,93.12346746903528,-2.2857472562487287,1.8872289318687184e-05,7.505658167447231e-07,-0.14850540085337957,0.9889115964334984
203.59621579100002,93.09855731194001,-2.274969699008805,1.875912676324792e-05,7.517346700999995e-07,-0.1476368163630862,0.9890416422485468
203.61840768800002,93.07362826224254,-2.2642359139613175,1.864593549617265e-05,7.528067408955805e-07,-0.1467681170704015,0.9891709253022812
203.63769023400002,93.04868039686008,-2.2535459342300097,1.853285886466846e-05,7.547455634106707e-07,-0.14589930480266766,0.9892994453218206
203.65960615100002,93.02371379276663,-2.2428997927847654,1.8419698118566358e-05,7.562060422741956e-07,-0.1450303808193265,0.9894272021222905
203.67845034,92.99872852699379,-2.2322975224709887,1.8306416955358926e-05,7.569395473807826e-07,-0.14416134432037764,0.9895541958215546
203.69879769500002,92.97372467663227,-2.221739156011736,1.8193231241823463e-05,7.584235377467749e-07,-0.14329219616621605,0.9896804262923935
203.71899660100001,92.94870231882942,-2.2112247259769586,1.808006331399401e-05,7.601226601834594e-07,-0.14242293839442252,0.9898058932394938
203.73887438100002,92.92366153078846,-2.2007542647974767,1.7966741442373376e-05,7.60844992531137e-07,-0.14155357075632374,0.9899305966999665
203.75948919200002,92.89860238977096,-2.190327804788054,1.7853433731287553e-05,7.617620144302493e-07,-0.1406840930403488,0.990054536702948
203.778272074,92.87352497309539,-2.1799453781209053,1.7740221978173208e-05,7.634477666050551e-07,-0.13981450730381523,0.9901777129546459
203.79860997300003,92.84842935813506,-2.169607016816421,1.762689769830062e-05,7.644285540838715e-07,-0.13894481436385508,0.9903001253408494
203.818988257,92.82331562231988,-2.1593127527743126,1.7513490572799966e-05,7.64913822229334e-07,-0.13807501342662726,0.990421773973053
203.83927951700002,92.79818384313715,-2.149062617766119,1.7400191208160812e-05,7.662668537720236e-07,-0.13720510579289683,0.9905426586679679
203.859578692,92.7730340981284,-2.1388566434078164,1.7286870187614013e-05,7.675553363541304e-07,-0.13633509326156598,0.9906627791766153
203.87852548400002,92.74786646488995,-2.128694861181624,1.7173408201429896e-05,7.679130116079428e-07,-0.13546497527169132,0.9907821355773047
203.89877749000001,92.72268102107506,-2.1185773024515604,1.7059996785082426e-05,7.687361199243175e-07,-0.13459475201792873,0.9909007278418953
203.919639778,92.69747784439167,-2.108503998433118,1.6946653566321813e-05,7.701539817922568e-07,-0.13372442565601134,0.991018555676526
203.94154323100003,92.67225701260075,-2.0984749801935476,1.683318086729816e-05,7.70704343300354e-07,-0.13285399654605562,0.9911356190339395
203.960393411,92.647018603519,-2.0884902786817734,1.6719666026592168e-05,7.710355707034246e-07,-0.13198346403972486,0.9912519180006326
203.98053585000002,92.62176269501832,-2.0785499247119965,1.6606258495245743e-05,7.722668432058235e-07,-0.13111282981885386,0.9913674523508061
204.001032087,92.59648936502283,-2.068653948942285,1.6492793758002852e-05,7.731569971892932e-07,-0.13024209533578182,0.9914822218930277
204.020560988,92.57119869151028,-2.0588023819020917,1.637921177214786e-05,7.732485476959768e-07,-0.12937125983391123,0.9915962267274467
204.041312277,92.54589075251388,-2.048995253998815,1.6265707385418492e-05,7.740301364192656e-07,-0.12850032396012084,0.9917094667678491
204.060332227,92.52056562611912,-2.039232595486538,1.615223795090058e-05,7.751733968267756e-07,-0.12762928982745855,0.9918219417398684
204.08000259500002,92.49522339046304,-2.0295144364758166,1.6038634395247815e-05,7.753667062059895e-07,-0.12675815736787116,0.9919336516536088
204.101544937,92.46986412373735,-2.0198408069594924,1.5925028404025027e-05,7.75636372047078e-07,-0.12588692620429107,0.9920445965563378
204.12087154600002,92.44448790418679,-2.010211736788987,1.5811517745598962e-05,7.767505901830939e-07,-0.1250155983039775,0.9921547761967843
204.142492836,92.4190948101061,-2.00062725566087,1.5697921531847913e-05,7.772770350871741e-07,-0.12414417469770675,0.9922641904460708
204.16151791700003,92.39368491984297,-1.9910873931474633,1.5584239420794485e-05,7.7721132755399e-07,-0.12327265456873443,0.9923728394066944
204.181601805,92.36825831179867,-1.9815921786937851,1.5470650821122342e-05,7.779931379114822e-07,-0.12240103901922848,0.9924807229397793
204.20198648200002,92.34281506442423,-1.972141641588322,1.5357062323142566e-05,7.788670097954618e-07,-0.12152932998234121,0.9925878408068463
204.221649205,92.31735525622126,-1.962735810981356,1.5243346912771202e-05,7.787970226762484e-07,-0.12065752703156593,0.9926941930613178
204.242886561,92.29187896574462,-1.953374715904221,1.5129664071180315e-05,7.790903633749999e-07,-0.1197856301612803,0.9927997797025094
204.26212608600002,92.26638627159976,-1.9440583852405542,1.501605537828069e-05,7.800906353825334e-07,-0.11891364150123447,0.9929046004721831
204.28253614000002,92.24087725244057,-1.9347868477221026,1.4902342295285919e-05,7.803104509763079e-07,-0.11804156162572657,0.993008655302798
204.30260584200002,92.21535198697278,-1.925560131959469,1.478857866244531e-05,7.801998001843105e-07,-0.11716938979937801,0.9931119442815752
204.32343764200002,92.1898105539537,-1.9163782664297446,1.4674912874684714e-05,7.810124518946261e-07,-0.11629712753942062,0.9932144672275554
204.34369144200002,92.16425303218816,-1.9072412794520945,1.4561214466146214e-05,7.816371720043579e-07,-0.11542477647887146,0.9933162239499376
204.362747871,92.13867950053043,-1.898149199212843,1.4447406562480705e-05,7.814127505654412e-07,-0.11455233593677544,0.9934172145287649
204.38435685800002,92.11309003788675,-1.8891020537763457,1.4333658607615158e-05,7.818033030171793e-07,-0.1136798063439528,0.9935174389126425
204.403531882,92.08748472321129,-1.8800998710539423,1.4219957483787083e-05,7.826945682945367e-07,-0.11280718985409609,0.9936168968543169
