time,x_d,y_d,x,y,qx,qy,qz,qw
9.124603275,3.646600787960309,1.3667920324060239,12.877464040857317,17.26134346357334,0.3592654038761835,0.32495748849985623,0.6136815845104502,0.6234788794163696
9.145076585,3.654768254142133,1.3698502247967885,12.877377708283568,17.258818779694156,0.3592468322528385,0.3249892122054398,0.6136358483886323,0.6235180599138666
9.165268381,3.662823319246389,1.3728663099090703,12.877290943265198,17.25628788031961,0.35922812626704265,0.3250210805972383,0.613589862590142,0.6235574801032251
9.186673206,3.6713621907565677,1.3760635262379335,12.877203744236596,17.253750767017074,0.35920928559502835,0.3250530939723516,0.6135436264848759,0.6235971405010592
9.207516426,3.6796769218072436,1.3791767956293404,12.877116109626082,17.251207441358293,0.3591903099281638,0.32508525261132115,0.6134971394517288,0.6236370416138616
9.228658361,3.6881107110612654,1.3823346216878711,12.877028037855938,17.248657904919437,0.3591711989654049,0.32511755678567217,0.6134504008866682,0.6236771839304809
9.24928654,3.696339454763562,1.385415651977965,12.876939527342453,17.24610215928109,0.35915195240255415,0.3251500067690351,0.613403410203545,0.6237175679217247
9.269356959,3.7043456069758744,1.388413318504564,12.876850576495924,17.243540206028268,0.3591325699240465,0.3251826028459151,0.6133561668271109,0.6237581940473882
9.290888531,3.712934511451224,1.3916291569245396,12.876761183720728,17.240972046750393,0.3591130512017095,0.3252153453133749,0.6133086701819231,0.623799062766995
9.31250989,3.72155912093906,1.3948583405207688,12.876671347415273,17.238397683041303,0.35909339590123535,0.3252482344746434,0.6132609196830396,0.6238401745485443
9.331878402,3.7292849909128476,1.3977510025481565,12.876581065971978,17.235817116499316,0.35907360369298164,0.3252812706279898,0.6132129147335229,0.6238815298705302
9.351772122,3.7372202669229706,1.400722049117708,12.876490337777229,17.233230348727183,0.35905367426135254,0.32531445405678056,0.6131646547301773,0.6239231292160788
9.37162676,3.7451398593895866,1.403687203677066,12.87639916121133,17.230637381332134,0.3590336073077162,0.32534778502606576,0.6131161390745189,0.6239649730622677
9.392665834,3.7535317950499274,1.4068291852754453,12.876307534648511,17.22803821592585,0.35901340254521963,0.32538126378760024,0.6130673671831628,0.6240070618702909
9.414587402,3.762275621334933,1.4101028925443377,12.876215456456956,17.225432854124502,0.3589930596882088,0.325414890590685,0.6130183384920334,0.6240493960817666
9.43372329,3.769908232612709,1.4129605385595279,12.87612292499885,17.22282129754873,0.3589725784418653,0.3254486656930741,0.6129690524520786,0.6240919761232294
9.454612175,3.778239949909542,1.4160799082284268,12.876029938630397,17.22020354782366,0.3589519584976426,0.3254825893660823,0.6129195085187018,0.6241348024164732
9.474970721,3.786360035260789,1.419120022094365,12.875936495701854,17.217579606578933,0.3589311995370073,0.3255166618910849,0.6128697061405117,0.6241778753892621
9.495019821,3.7943565987119316,1.4221138693283497,12.875842594557476,17.214949475448652,0.3589103012415724,0.3255508835491876,0.61281964475344,0.6242211954806524
9.515790805,3.802640981922457,1.4252154521541343,12.875748233535493,17.212313156071463,0.35888926330425985,0.3255852546095439,0.6127693237834417,0.6242647631380036
9.535893445,3.810658700128813,1.4282171773881707,12.875653410968036,17.20967065009053,0.35886808543550486,0.32561977532256375,0.6127187426564273,0.6243085788071994
9.558573095,3.8197041122738384,1.4316036323356862,12.87555812518114,17.20702195915359,0.3588467673611265,0.32565444592172726,0.6126679008101811,0.6243526429212329
